Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
PER,0 days 00:01:15.661000,0 days 00:00:19.805000,0 days 00:00:38.634000,0 days 00:00:17.222000,MEDIUM,17.0,,
PER,0 days 00:01:16.051000,0 days 00:00:19.522000,0 days 00:00:39.263000,0 days 00:00:17.266000,MEDIUM,18.0,,
PER,0 days 00:01:14.866000,0 days 00:00:19.217000,0 days 00:00:38.341000,0 days 00:00:17.308000,MEDIUM,19.0,,
PER,0 days 00:01:15.715000,0 days 00:00:19.466000,0 days 00:00:38.926000,0 days 00:00:17.323000,MEDIUM,20.0,,
PER,0 days 00:01:15.103000,0 days 00:00:19.298000,0 days 00:00:38.464000,0 days 00:00:17.341000,MEDIUM,21.0,,
PER,0 days 00:01:15.188000,0 days 00:00:19.215000,0 days 00:00:38.602000,0 days 00:00:17.371000,MEDIUM,22.0,,
PER,0 days 00:01:15.042000,0 days 00:00:19.232000,0 days 00:00:38.486000,0 days 00:00:17.324000,MEDIUM,23.0,,
PER,0 days 00:01:15.799000,0 days 00:00:19.282000,0 days 00:00:39.045000,0 days 00:00:17.472000,MEDIUM,24.0,,
ALO,0 days 00:01:50.726000,,0 days 00:00:51.203000,0 days 00:00:32.514000,MEDIUM,1.0,,
ALO,0 days 00:01:52.539000,0 days 00:00:26.203000,0 days 00:01:01.620000,0 days 00:00:24.716000,MEDIUM,2.0,,
ALO,0 days 00:01:57.216000,0 days 00:00:32.430000,0 days 00:01:02.606000,0 days 00:00:22.180000,MEDIUM,3.0,,
ALO,0 days 00:02:01.527000,0 days 00:00:31.593000,0 days 00:01:07.648000,0 days 00:00:22.286000,MEDIUM,4.0,,
ALO,0 days 00:01:55.247000,0 days 00:00:32.512000,0 days 00:00:57.032000,0 days 00:00:25.703000,MEDIUM,5.0,,
ALO,0 days 00:01:50.592000,0 days 00:00:31.279000,0 days 00:00:50.381000,0 days 00:00:28.932000,MEDIUM,6.0,,
ALO,0 days 00:01:20.639000,0 days 00:00:20.859000,0 days 00:00:41.913000,0 days 00:00:17.867000,MEDIUM,7.0,,
ALO,0 days 00:01:18.187000,0 days 00:00:20.047000,0 days 00:00:40.459000,0 days 00:00:17.681000,MEDIUM,8.0,,
ALO,0 days 00:01:17.147000,0 days 00:00:19.607000,0 days 00:00:40.033000,0 days 00:00:17.507000,MEDIUM,9.0,,
ALO,0 days 00:01:17.102000,0 days 00:00:19.494000,0 days 00:00:40.067000,0 days 00:00:17.541000,MEDIUM,10.0,,
ALO,0 days 00:01:17.626000,0 days 00:00:19.554000,0 days 00:00:40.452000,0 days 00:00:17.620000,MEDIUM,11.0,,
ALO,0 days 00:01:17.859000,0 days 00:00:19.621000,0 days 00:00:40.469000,0 days 00:00:17.769000,MEDIUM,12.0,,
ALO,0 days 00:01:18.242000,0 days 00:00:19.594000,0 days 00:00:40.947000,0 days 00:00:17.701000,MEDIUM,13.0,,
ALO,0 days 00:01:21.551000,0 days 00:00:19.529000,0 days 00:00:40.241000,0 days 00:00:21.781000,MEDIUM,14.0,,0 days 01:23:39.820000
ALO,0 days 00:01:33.331000,0 days 00:00:36.900000,0 days 00:00:38.882000,0 days 00:00:17.549000,MEDIUM,1.0,0 days 01:24:03.281000,
ALO,0 days 00:01:15.999000,0 days 00:00:19.474000,0 days 00:00:38.897000,0 days 00:00:17.628000,MEDIUM,2.0,,
ALO,0 days 00:01:16.481000,0 days 00:00:19.501000,0 days 00:00:39.275000,0 days 00:00:17.705000,MEDIUM,3.0,,
ALO,0 days 00:01:16.845000,0 days 00:00:19.634000,0 days 00:00:39.624000,0 days 00:00:17.587000,MEDIUM,4.0,,
ALO,0 days 00:01:16.937000,0 days 00:00:19.617000,0 days 00:00:39.646000,0 days 00:00:17.674000,MEDIUM,5.0,,
ALO,0 days 00:01:17.206000,0 days 00:00:19.683000,0 days 00:00:39.877000,0 days 00:00:17.646000,MEDIUM,6.0,,
ALO,0 days 00:01:16.996000,0 days 00:00:19.601000,0 days 00:00:39.723000,0 days 00:00:17.672000,MEDIUM,7.0,,
ALO,0 days 00:01:17.236000,0 days 00:00:19.720000,0 days 00:00:39.756000,0 days 00:00:17.760000,MEDIUM,8.0,,
ALO,0 days 00:01:17.243000,0 days 00:00:19.812000,0 days 00:00:39.705000,0 days 00:00:17.726000,MEDIUM,9.0,,
ALO,0 days 00:01:17.196000,0 days 00:00:19.799000,0 days 00:00:39.812000,0 days 00:00:17.585000,MEDIUM,10.0,,
ALO,0 days 00:01:17.061000,0 days 00:00:19.587000,0 days 00:00:39.703000,0 days 00:00:17.771000,MEDIUM,11.0,,
ALO,0 days 00:01:17.148000,0 days 00:00:19.733000,0 days 00:00:39.607000,0 days 00:00:17.808000,MEDIUM,12.0,,
ALO,0 days 00:01:16.727000,0 days 00:00:19.634000,0 days 00:00:39.365000,0 days 00:00:17.728000,MEDIUM,13.0,,
ALO,0 days 00:01:16.998000,0 days 00:00:19.665000,0 days 00:00:39.517000,0 days 00:00:17.816000,MEDIUM,14.0,,
ALO,0 days 00:01:16.844000,0 days 00:00:19.573000,0 days 00:00:39.582000,0 days 00:00:17.689000,MEDIUM,15.0,,
ALO,0 days 00:01:16.448000,0 days 00:00:19.546000,0 days 00:00:39.248000,0 days 00:00:17.654000,MEDIUM,16.0,,
ALO,0 days 00:01:16.922000,0 days 00:00:19.713000,0 days 00:00:39.413000,0 days 00:00:17.796000,MEDIUM,17.0,,
ALO,0 days 00:01:16.997000,0 days 00:00:19.652000,0 days 00:00:39.510000,0 days 00:00:17.835000,MEDIUM,18.0,,
ALO,0 days 00:01:17.063000,0 days 00:00:19.644000,0 days 00:00:39.518000,0 days 00:00:17.901000,MEDIUM,19.0,,
ALO,0 days 00:01:17.157000,0 days 00:00:19.606000,0 days 00:00:39.725000,0 days 00:00:17.826000,MEDIUM,20.0,,
ALO,0 days 00:01:21.022000,0 days 00:00:19.628000,0 days 00:00:39.579000,0 days 00:00:21.815000,MEDIUM,21.0,,0 days 01:50:55.674000
ALO,0 days 00:01:38.439000,0 days 00:00:42.172000,0 days 00:00:38.877000,0 days 00:00:17.390000,MEDIUM,1.0,0 days 01:51:24.555000,
ALO,0 days 00:01:16.080000,0 days 00:00:19.391000,0 days 00:00:39.285000,0 days 00:00:17.404000,MEDIUM,2.0,,
ALO,0 days 00:01:15.844000,0 days 00:00:19.319000,0 days 00:00:38.958000,0 days 00:00:17.567000,MEDIUM,3.0,,
ALO,0 days 00:01:15.637000,0 days 00:00:19.320000,0 days 00:00:38.683000,0 days 00:00:17.634000,MEDIUM,4.0,,
ALO,0 days 00:01:15.757000,0 days 00:00:19.332000,0 days 00:00:39.038000,0 days 00:00:17.387000,MEDIUM,5.0,,
ALO,0 days 00:01:16.370000,0 days 00:00:19.439000,0 days 00:00:39.493000,0 days 00:00:17.438000,MEDIUM,6.0,,
ALO,0 days 00:01:15.834000,0 days 00:00:19.370000,0 days 00:00:38.965000,0 days 00:00:17.499000,MEDIUM,7.0,,
ALO,0 days 00:01:15.813000,0 days 00:00:19.397000,0 days 00:00:38.979000,0 days 00:00:17.437000,MEDIUM,8.0,,
ALO,0 days 00:01:16.157000,0 days 00:00:19.497000,0 days 00:00:39.065000,0 days 00:00:17.595000,MEDIUM,9.0,,
ALO,0 days 00:01:16.109000,0 days 00:00:19.514000,0 days 00:00:39.062000,0 days 00:00:17.533000,MEDIUM,10.0,,
ALO,0 days 00:01:15.642000,0 days 00:00:19.363000,0 days 00:00:38.781000,0 days 00:00:17.498000,MEDIUM,11.0,,
ALO,0 days 00:01:15.987000,0 days 00:00:19.351000,0 days 00:00:38.918000,0 days 00:00:17.718000,MEDIUM,12.0,,
ALO,0 days 00:01:16.150000,0 days 00:00:19.537000,0 days 00:00:38.989000,0 days 00:00:17.624000,MEDIUM,13.0,,
ALO,0 days 00:01:16.148000,0 days 00:00:19.483000,0 days 00:00:39.019000,0 days 00:00:17.646000,MEDIUM,14.0,,
ALO,0 days 00:01:16.035000,0 days 00:00:19.519000,0 days 00:00:38.891000,0 days 00:00:17.625000,MEDIUM,15.0,,
ALO,0 days 00:01:15.970000,0 days 00:00:19.464000,0 days 00:00:38.927000,0 days 00:00:17.579000,MEDIUM,16.0,,
ALO,0 days 00:01:24.572000,0 days 00:00:19.522000,0 days 00:00:39.471000,0 days 00:00:25.579000,MEDIUM,17.0,,0 days 02:12:58.239000
ALO,0 days 00:01:54.811000,0 days 00:00:38.262000,0 days 00:00:54.210000,0 days 00:00:22.339000,SOFT,1.0,0 days 02:13:22.083000,
ALO,0 days 00:01:42.496000,0 days 00:00:26.276000,0 days 00:00:51.253000,0 days 00:00:24.967000,SOFT,2.0,,
ALO,0 days 00:01:41.436000,0 days 00:00:26.017000,0 days 00:00:51.172000,0 days 00:00:24.247000,SOFT,3.0,,
ALO,0 days 00:01:27.812000,0 days 00:00:22.640000,0 days 00:00:44.622000,0 days 00:00:20.550000,SOFT,4.0,,
ALO,0 days 00:01:54.811000,0 days 00:00:28.454000,0 days 00:00:56.977000,0 days 00:00:29.380000,SOFT,5.0,,
ALO,0 days 00:01:54.966000,0 days 00:00:32.852000,0 days 00:00:55.447000,0 days 00:00:26.667000,SOFT,6.0,,
ALO,0 days 00:01:55.727000,0 days 00:00:29.272000,0 days 00:00:55.485000,0 days 00:00:30.970000,SOFT,7.0,,
ALO,0 days 00:01:15.677000,0 days 00:00:19.984000,0 days 00:00:38.475000,0 days 00:00:17.218000,SOFT,8.0,,
ALO,0 days 00:01:14.862000,0 days 00:00:19.274000,0 days 00:00:38.292000,0 days 00:00:17.296000,SOFT,9.0,,
ALO,0 days 00:01:14.164000,0 days 00:00:19.247000,0 days 00:00:37.949000,0 days 00:00:16.968000,SOFT,10.0,,
ALO,0 days 00:01:14.430000,0 days 00:00:18.855000,0 days 00:00:38.305000,0 days 00:00:17.270000,SOFT,11.0,,
ALO,0 days 00:01:14.756000,0 days 00:00:19.017000,0 days 00:00:38.634000,0 days 00:00:17.105000,SOFT,12.0,,
ALO,0 days 00:01:14.726000,0 days 00:00:19.249000,0 days 00:00:38.260000,0 days 00:00:17.217000,SOFT,13.0,,
ALO,0 days 00:01:14.438000,0 days 00:00:19.176000,0 days 00:00:37.941000,0 days 00:00:17.321000,SOFT,14.0,,
ALO,0 days 00:01:14.429000,0 days 00:00:19.125000,0 days 00:00:38.004000,0 days 00:00:17.300000,SOFT,15.0,,
ALO,0 days 00:01:14.857000,0 days 00:00:19.180000,0 days 00:00:38.323000,0 days 00:00:17.354000,SOFT,16.0,,
ALO,0 days 00:01:14.924000,0 days 00:00:19.211000,0 days 00:00:38.345000,0 days 00:00:17.368000,SOFT,17.0,,
ALO,0 days 00:01:14.888000,0 days 00:00:19.176000,0 days 00:00:38.349000,0 days 00:00:17.363000,SOFT,18.0,,
ALO,0 days 00:01:14.794000,0 days 00:00:19.119000,0 days 00:00:38.296000,0 days 00:00:17.379000,SOFT,19.0,,
LEC,0 days 00:01:37.377000,,0 days 00:00:46.594000,0 days 00:00:25.857000,MEDIUM,1.0,,
LEC,0 days 00:01:53.672000,0 days 00:00:25.719000,0 days 00:01:02.612000,0 days 00:00:25.341000,MEDIUM,2.0,,
LEC,0 days 00:01:58.265000,0 days 00:00:32.473000,0 days 00:01:01.614000,0 days 00:00:24.178000,MEDIUM,3.0,,
LEC,0 days 00:02:02.323000,0 days 00:00:32.474000,0 days 00:01:03.292000,0 days 00:00:26.557000,MEDIUM,4.0,,
LEC,0 days 00:01:55.543000,0 days 00:00:29.815000,0 days 00:00:57.383000,0 days 00:00:28.345000,MEDIUM,5.0,,
LEC,0 days 00:01:58.365000,0 days 00:00:30.212000,0 days 00:00:57.049000,0 days 00:00:31.104000,MEDIUM,6.0,,
LEC,0 days 00:01:33.180000,0 days 00:00:20.404000,0 days 00:00:51.556000,0 days 00:00:21.220000,MEDIUM,7.0,,0 days 01:14:42.313000
LEC,0 days 00:01:38.986000,0 days 00:00:43.496000,0 days 00:00:38.053000,0 days 00:00:17.437000,MEDIUM,1.0,0 days 01:15:12.455000,
LEC,0 days 00:01:15.307000,0 days 00:00:19.355000,0 days 00:00:38.424000,0 days 00:00:17.528000,MEDIUM,2.0,,
LEC,0 days 00:01:15.725000,0 days 00:00:19.417000,0 days 00:00:38.710000,0 days 00:00:17.598000,MEDIUM,3.0,,
LEC,0 days 00:01:16.128000,0 days 00:00:19.450000,0 days 00:00:39.122000,0 days 00:00:17.556000,MEDIUM,4.0,,
LEC,0 days 00:01:16.188000,0 days 00:00:19.539000,0 days 00:00:39.054000,0 days 00:00:17.595000,MEDIUM,5.0,,
LEC,0 days 00:01:16.525000,0 days 00:00:19.637000,0 days 00:00:39.280000,0 days 00:00:17.608000,MEDIUM,6.0,,
LEC,0 days 00:01:16.636000,0 days 00:00:19.521000,0 days 00:00:39.357000,0 days 00:00:17.758000,MEDIUM,7.0,,
LEC,0 days 00:01:16.767000,0 days 00:00:19.427000,0 days 00:00:39.710000,0 days 00:00:17.630000,MEDIUM,8.0,,
LEC,0 days 00:01:16.760000,0 days 00:00:19.514000,0 days 00:00:39.605000,0 days 00:00:17.641000,MEDIUM,9.0,,
LEC,0 days 00:01:16.758000,0 days 00:00:19.512000,0 days 00:00:39.527000,0 days 00:00:17.719000,MEDIUM,10.0,,
LEC,0 days 00:01:17.001000,0 days 00:00:19.595000,0 days 00:00:39.683000,0 days 00:00:17.723000,MEDIUM,11.0,,
LEC,0 days 00:01:17.092000,0 days 00:00:19.644000,0 days 00:00:39.660000,0 days 00:00:17.788000,MEDIUM,12.0,,
LEC,0 days 00:01:17.735000,0 days 00:00:19.660000,0 days 00:00:40.292000,0 days 00:00:17.783000,MEDIUM,13.0,,
LEC,0 days 00:01:20.748000,0 days 00:00:19.647000,0 days 00:00:39.935000,0 days 00:00:21.166000,MEDIUM,14.0,,0 days 01:33:00.744000
LEC,0 days 00:01:33.684000,0 days 00:00:36.833000,0 days 00:00:39.402000,0 days 00:00:17.449000,SOFT,1.0,0 days 01:33:23.918000,
LEC,0 days 00:01:16.102000,0 days 00:00:19.395000,0 days 00:00:39.228000,0 days 00:00:17.479000,SOFT,2.0,,
LEC,0 days 00:01:16.716000,0 days 00:00:19.472000,0 days 00:00:39.543000,0 days 00:00:17.701000,SOFT,3.0,,
LEC,0 days 00:01:16.364000,0 days 00:00:19.502000,0 days 00:00:39.277000,0 days 00:00:17.585000,SOFT,4.0,,
LEC,0 days 00:01:15.793000,0 days 00:00:19.393000,0 days 00:00:38.878000,0 days 00:00:17.522000,SOFT,5.0,,
LEC,0 days 00:01:15.778000,0 days 00:00:19.318000,0 days 00:00:38.883000,0 days 00:00:17.577000,SOFT,6.0,,
LEC,0 days 00:01:16.137000,0 days 00:00:19.316000,0 days 00:00:39.539000,0 days 00:00:17.282000,SOFT,7.0,,
LEC,0 days 00:01:16.073000,0 days 00:00:19.494000,0 days 00:00:39.037000,0 days 00:00:17.542000,SOFT,8.0,,
LEC,0 days 00:01:15.839000,0 days 00:00:19.427000,0 days 00:00:38.909000,0 days 00:00:17.503000,SOFT,9.0,,
LEC,0 days 00:01:16.136000,0 days 00:00:19.403000,0 days 00:00:39.094000,0 days 00:00:17.639000,SOFT,10.0,,
LEC,0 days 00:01:16.614000,0 days 00:00:19.527000,0 days 00:00:39.264000,0 days 00:00:17.823000,SOFT,11.0,,
LEC,0 days 00:01:16.310000,0 days 00:00:19.447000,0 days 00:00:39.292000,0 days 00:00:17.571000,SOFT,12.0,,
LEC,0 days 00:01:16.873000,0 days 00:00:19.310000,0 days 00:00:40.095000,0 days 00:00:17.468000,SOFT,13.0,,
LEC,0 days 00:01:16.501000,0 days 00:00:19.347000,0 days 00:00:39.551000,0 days 00:00:17.603000,SOFT,14.0,,
LEC,0 days 00:01:16.075000,0 days 00:00:19.343000,0 days 00:00:38.939000,0 days 00:00:17.793000,SOFT,15.0,,
LEC,0 days 00:01:16.404000,0 days 00:00:19.512000,0 days 00:00:39.186000,0 days 00:00:17.706000,SOFT,16.0,,
LEC,0 days 00:01:16.347000,0 days 00:00:19.455000,0 days 00:00:39.122000,0 days 00:00:17.770000,SOFT,17.0,,
LEC,0 days 00:01:16.753000,0 days 00:00:19.520000,0 days 00:00:39.401000,0 days 00:00:17.832000,SOFT,18.0,,
LEC,0 days 00:01:16.728000,0 days 00:00:19.477000,0 days 00:00:39.606000,0 days 00:00:17.645000,SOFT,19.0,,
LEC,0 days 00:01:16.987000,0 days 00:00:19.423000,0 days 00:00:39.986000,0 days 00:00:17.578000,SOFT,20.0,,
LEC,0 days 00:01:16.773000,0 days 00:00:19.393000,0 days 00:00:39.963000,0 days 00:00:17.417000,SOFT,21.0,,
LEC,0 days 00:01:16.686000,0 days 00:00:19.631000,0 days 00:00:39.340000,0 days 00:00:17.715000,SOFT,22.0,,
LEC,0 days 00:01:20.008000,0 days 00:00:19.535000,0 days 00:00:39.370000,0 days 00:00:21.103000,SOFT,23.0,,0 days 02:02:38.343000
LEC,0 days 00:01:32.449000,0 days 00:00:36.584000,0 days 00:00:38.529000,0 days 00:00:17.336000,SOFT,2.0,0 days 02:03:01.527000,
LEC,0 days 00:01:15.292000,0 days 00:00:19.266000,0 days 00:00:38.689000,0 days 00:00:17.337000,SOFT,3.0,,
LEC,0 days 00:01:15.622000,0 days 00:00:19.036000,0 days 00:00:39.344000,0 days 00:00:17.242000,SOFT,4.0,,
LEC,0 days 00:01:15.355000,0 days 00:00:19.071000,0 days 00:00:38.862000,0 days 00:00:17.422000,SOFT,5.0,,
LEC,0 days 00:01:15.003000,0 days 00:00:19.239000,0 days 00:00:38.563000,0 days 00:00:17.201000,SOFT,6.0,,
LEC,0 days 00:01:15.983000,0 days 00:00:18.971000,0 days 00:00:39.666000,0 days 00:00:17.346000,SOFT,7.0,,
LEC,0 days 00:01:14.884000,0 days 00:00:19.283000,0 days 00:00:38.403000,0 days 00:00:17.198000,SOFT,8.0,,
LEC,0 days 00:01:23.498000,0 days 00:00:19.062000,0 days 00:00:39.314000,0 days 00:00:25.122000,SOFT,9.0,,
LEC,0 days 00:01:41.296000,0 days 00:00:25.742000,0 days 00:00:53.731000,0 days 00:00:21.823000,SOFT,10.0,,
LEC,0 days 00:01:42.519000,0 days 00:00:26.564000,0 days 00:00:52.630000,0 days 00:00:23.325000,SOFT,11.0,,
LEC,0 days 00:01:41.266000,0 days 00:00:26.310000,0 days 00:00:51.915000,0 days 00:00:23.041000,SOFT,12.0,,
LEC,0 days 00:01:28.185000,0 days 00:00:21.593000,0 days 00:00:44.934000,0 days 00:00:21.658000,SOFT,13.0,,
LEC,0 days 00:01:56.759000,0 days 00:00:30.110000,0 days 00:00:57.659000,0 days 00:00:28.990000,SOFT,14.0,,
LEC,0 days 00:01:54.219000,0 days 00:00:30.941000,0 days 00:00:56.427000,0 days 00:00:26.851000,SOFT,15.0,,
LEC,0 days 00:01:58.573000,0 days 00:00:30.488000,0 days 00:00:56.436000,0 days 00:00:31.649000,SOFT,16.0,,
LEC,0 days 00:01:15.417000,0 days 00:00:19.357000,0 days 00:00:38.669000,0 days 00:00:17.391000,SOFT,17.0,,
LEC,0 days 00:01:15.159000,0 days 00:00:19.062000,0 days 00:00:38.761000,0 days 00:00:17.336000,SOFT,18.0,,
LEC,0 days 00:01:14.307000,0 days 00:00:18.953000,0 days 00:00:38.229000,0 days 00:00:17.125000,SOFT,19.0,,
LEC,0 days 00:01:14.253000,0 days 00:00:18.744000,0 days 00:00:38.543000,0 days 00:00:16.966000,SOFT,20.0,,
LEC,0 days 00:01:14.555000,0 days 00:00:19.147000,0 days 00:00:38.113000,0 days 00:00:17.295000,SOFT,21.0,,
LEC,0 days 00:01:14.448000,0 days 00:00:19.082000,0 days 00:00:38.078000,0 days 00:00:17.288000,SOFT,22.0,,
LEC,0 days 00:01:14.637000,0 days 00:00:19.173000,0 days 00:00:38.072000,0 days 00:00:17.392000,SOFT,23.0,,
LEC,0 days 00:01:14.528000,0 days 00:00:19.136000,0 days 00:00:38.051000,0 days 00:00:17.341000,SOFT,24.0,,
LEC,0 days 00:01:14.856000,0 days 00:00:19.157000,0 days 00:00:38.230000,0 days 00:00:17.469000,SOFT,25.0,,
LEC,0 days 00:01:15.007000,0 days 00:00:19.233000,0 days 00:00:38.285000,0 days 00:00:17.489000,SOFT,26.0,,
LEC,0 days 00:01:14.757000,0 days 00:00:19.079000,0 days 00:00:38.255000,0 days 00:00:17.423000,SOFT,27.0,,
LEC,0 days 00:01:14.896000,0 days 00:00:19.077000,0 days 00:00:38.346000,0 days 00:00:17.473000,SOFT,28.0,,
STR,0 days 00:01:45.389000,,0 days 00:00:50.530000,0 days 00:00:27.764000,MEDIUM,2.0,,
STR,0 days 00:01:51.889000,0 days 00:00:26.008000,0 days 00:01:00.884000,0 days 00:00:24.997000,MEDIUM,3.0,,
STR,0 days 00:01:59.377000,0 days 00:00:34.034000,0 days 00:01:01.521000,0 days 00:00:23.822000,MEDIUM,4.0,,
STR,0 days 00:02:01.509000,0 days 00:00:30.696000,0 days 00:01:05.740000,0 days 00:00:25.073000,MEDIUM,5.0,,
STR,0 days 00:01:55.846000,0 days 00:00:30.936000,0 days 00:00:56.530000,0 days 00:00:28.380000,MEDIUM,6.0,,
STR,0 days 00:01:53.123000,0 days 00:00:30.571000,0 days 00:00:52.918000,0 days 00:00:29.634000,MEDIUM,7.0,,
STR,0 days 00:01:20.519000,0 days 00:00:20.800000,0 days 00:00:42.006000,0 days 00:00:17.713000,MEDIUM,8.0,,
STR,0 days 00:01:17.144000,0 days 00:00:19.623000,0 days 00:00:39.840000,0 days 00:00:17.681000,MEDIUM,9.0,,
STR,0 days 00:01:17.197000,0 days 00:00:19.621000,0 days 00:00:39.885000,0 days 00:00:17.691000,MEDIUM,10.0,,
STR,0 days 00:01:17.327000,0 days 00:00:19.733000,0 days 00:00:39.866000,0 days 00:00:17.728000,MEDIUM,11.0,,
STR,0 days 00:01:17.996000,0 days 00:00:19.979000,0 days 00:00:40.209000,0 days 00:00:17.808000,MEDIUM,12.0,,
STR,0 days 00:01:18.261000,0 days 00:00:20.106000,0 days 00:00:40.360000,0 days 00:00:17.795000,MEDIUM,13.0,,
STR,0 days 00:01:18.819000,0 days 00:00:20.229000,0 days 00:00:40.754000,0 days 00:00:17.836000,MEDIUM,14.0,,
STR,0 days 00:01:18.489000,0 days 00:00:19.842000,0 days 00:00:40.970000,0 days 00:00:17.677000,MEDIUM,15.0,,
STR,0 days 00:01:17.731000,0 days 00:00:19.675000,0 days 00:00:40.191000,0 days 00:00:17.865000,MEDIUM,16.0,,
STR,0 days 00:01:18.824000,0 days 00:00:20.096000,0 days 00:00:40.909000,0 days 00:00:17.819000,MEDIUM,17.0,,
STR,0 days 00:01:17.423000,0 days 00:00:19.712000,0 days 00:00:39.891000,0 days 00:00:17.820000,MEDIUM,18.0,,
STR,0 days 00:01:17.912000,0 days 00:00:19.784000,0 days 00:00:40.263000,0 days 00:00:17.865000,MEDIUM,19.0,,
STR,0 days 00:01:18.110000,0 days 00:00:19.875000,0 days 00:00:40.365000,0 days 00:00:17.870000,MEDIUM,20.0,,
STR,0 days 00:01:18.508000,0 days 00:00:19.821000,0 days 00:00:40.727000,0 days 00:00:17.960000,MEDIUM,21.0,,
STR,0 days 00:01:18.289000,0 days 00:00:19.924000,0 days 00:00:40.462000,0 days 00:00:17.903000,MEDIUM,22.0,,
STR,0 days 00:01:18.208000,0 days 00:00:19.872000,0 days 00:00:40.389000,0 days 00:00:17.947000,MEDIUM,23.0,,
STR,0 days 00:01:18.269000,0 days 00:00:19.891000,0 days 00:00:40.386000,0 days 00:00:17.992000,MEDIUM,24.0,,
STR,0 days 00:01:18.269000,0 days 00:00:19.839000,0 days 00:00:40.406000,0 days 00:00:18.024000,MEDIUM,25.0,,
STR,0 days 00:01:18.330000,0 days 00:00:19.784000,0 days 00:00:40.356000,0 days 00:00:18.190000,MEDIUM,26.0,,
STR,0 days 00:01:18.067000,0 days 00:00:19.864000,0 days 00:00:40.209000,0 days 00:00:17.994000,MEDIUM,27.0,,
STR,0 days 00:01:18.126000,0 days 00:00:19.844000,0 days 00:00:40.208000,0 days 00:00:18.074000,MEDIUM,28.0,,
STR,0 days 00:01:18.312000,0 days 00:00:19.914000,0 days 00:00:40.157000,0 days 00:00:18.241000,MEDIUM,29.0,,
STR,0 days 00:01:22.627000,0 days 00:00:20.246000,0 days 00:00:40.442000,0 days 00:00:21.939000,MEDIUM,30.0,,0 days 01:43:13.496000
STR,0 days 00:01:34.481000,0 days 00:00:37.498000,0 days 00:00:39.512000,0 days 00:00:17.471000,MEDIUM,2.0,0 days 01:43:37.085000,
STR,0 days 00:01:16.301000,0 days 00:00:19.478000,0 days 00:00:39.325000,0 days 00:00:17.498000,MEDIUM,3.0,,
STR,0 days 00:01:16.925000,0 days 00:00:19.429000,0 days 00:00:39.959000,0 days 00:00:17.537000,MEDIUM,4.0,,
STR,0 days 00:01:16.892000,0 days 00:00:19.551000,0 days 00:00:39.452000,0 days 00:00:17.889000,MEDIUM,5.0,,
STR,0 days 00:01:16.625000,0 days 00:00:19.598000,0 days 00:00:39.255000,0 days 00:00:17.772000,MEDIUM,6.0,,
STR,0 days 00:01:16.738000,0 days 00:00:19.557000,0 days 00:00:39.457000,0 days 00:00:17.724000,MEDIUM,7.0,,
STR,0 days 00:01:17.786000,0 days 00:00:19.985000,0 days 00:00:40.023000,0 days 00:00:17.778000,MEDIUM,8.0,,
STR,0 days 00:01:16.979000,0 days 00:00:19.579000,0 days 00:00:39.603000,0 days 00:00:17.797000,MEDIUM,9.0,,
STR,0 days 00:01:16.898000,0 days 00:00:19.544000,0 days 00:00:39.503000,0 days 00:00:17.851000,MEDIUM,10.0,,
STR,0 days 00:01:17.101000,0 days 00:00:19.852000,0 days 00:00:39.445000,0 days 00:00:17.804000,MEDIUM,11.0,,
STR,0 days 00:01:16.735000,0 days 00:00:19.570000,0 days 00:00:39.458000,0 days 00:00:17.707000,MEDIUM,12.0,,
STR,0 days 00:01:16.841000,0 days 00:00:19.548000,0 days 00:00:39.555000,0 days 00:00:17.738000,MEDIUM,13.0,,
STR,0 days 00:01:17.340000,0 days 00:00:19.797000,0 days 00:00:39.785000,0 days 00:00:17.758000,MEDIUM,14.0,,
STR,0 days 00:01:16.980000,0 days 00:00:19.720000,0 days 00:00:39.520000,0 days 00:00:17.740000,MEDIUM,15.0,,
STR,0 days 00:01:17.114000,0 days 00:00:19.614000,0 days 00:00:39.767000,0 days 00:00:17.733000,MEDIUM,16.0,,
STR,0 days 00:01:16.964000,0 days 00:00:19.680000,0 days 00:00:39.594000,0 days 00:00:17.690000,MEDIUM,17.0,,
STR,0 days 00:01:16.787000,0 days 00:00:19.520000,0 days 00:00:39.571000,0 days 00:00:17.696000,MEDIUM,18.0,,
STR,0 days 00:01:18.411000,0 days 00:00:19.638000,0 days 00:00:40.097000,0 days 00:00:18.676000,MEDIUM,19.0,,
STR,0 days 00:01:21.208000,0 days 00:00:19.875000,0 days 00:00:39.962000,0 days 00:00:21.371000,MEDIUM,20.0,,0 days 02:07:58.609000
STR,0 days 00:01:33.412000,0 days 00:00:37.762000,0 days 00:00:38.267000,0 days 00:00:17.383000,SOFT,1.0,0 days 02:08:22.443000,
STR,0 days 00:01:14.831000,0 days 00:00:19.344000,0 days 00:00:38.155000,0 days 00:00:17.332000,SOFT,2.0,,
STR,0 days 00:01:14.846000,0 days 00:00:19.248000,0 days 00:00:38.332000,0 days 00:00:17.266000,SOFT,3.0,,
STR,0 days 00:01:28.151000,0 days 00:00:19.228000,0 days 00:00:46.975000,0 days 00:00:21.948000,SOFT,4.0,,
