Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:01:51.307000,,0 days 00:00:31.809000,0 days 00:00:46.739000,INTERMEDIATE,1.0,,
VER,0 days 00:02:25.995000,0 days 00:00:54.085000,0 days 00:00:47.410000,0 days 00:00:44.500000,INTERMEDIATE,2.0,,
VER,0 days 00:02:16.500000,0 days 00:00:45.833000,0 days 00:00:46.168000,0 days 00:00:44.499000,INTERMEDIATE,3.0,,
VER,0 days 00:02:27.427000,0 days 00:00:42.546000,0 days 00:00:48.335000,0 days 00:00:56.546000,INTERMEDIATE,4.0,,
VER,0 days 00:01:31.450000,0 days 00:00:29.619000,0 days 00:00:30.801000,0 days 00:00:31.030000,INTERMEDIATE,5.0,,
VER,0 days 00:01:30.444000,0 days 00:00:28.916000,0 days 00:00:30.794000,0 days 00:00:30.734000,INTERMEDIATE,6.0,,
VER,0 days 00:01:30.119000,0 days 00:00:28.780000,0 days 00:00:30.578000,0 days 00:00:30.761000,INTERMEDIATE,7.0,,
VER,0 days 00:01:30.177000,0 days 00:00:28.711000,0 days 00:00:30.861000,0 days 00:00:30.605000,INTERMEDIATE,8.0,,
VER,0 days 00:01:29.917000,0 days 00:00:28.558000,0 days 00:00:30.752000,0 days 00:00:30.607000,INTERMEDIATE,9.0,,
VER,0 days 00:01:30.351000,0 days 00:00:28.502000,0 days 00:00:30.986000,0 days 00:00:30.863000,INTERMEDIATE,10.0,,
VER,0 days 00:01:30.339000,0 days 00:00:28.559000,0 days 00:00:31.020000,0 days 00:00:30.760000,INTERMEDIATE,11.0,,
VER,0 days 00:01:30.969000,0 days 00:00:28.740000,0 days 00:00:31.237000,0 days 00:00:30.992000,INTERMEDIATE,12.0,,
VER,0 days 00:01:31.325000,0 days 00:00:28.837000,0 days 00:00:31.266000,0 days 00:00:31.222000,INTERMEDIATE,13.0,,
VER,0 days 00:01:31.889000,0 days 00:00:28.845000,0 days 00:00:31.514000,0 days 00:00:31.530000,INTERMEDIATE,14.0,,
VER,0 days 00:01:32.039000,0 days 00:00:28.888000,0 days 00:00:31.641000,0 days 00:00:31.510000,INTERMEDIATE,15.0,,
VER,0 days 00:01:32.072000,0 days 00:00:28.982000,0 days 00:00:31.717000,0 days 00:00:31.373000,INTERMEDIATE,16.0,,
VER,0 days 00:01:32.079000,0 days 00:00:29.012000,0 days 00:00:31.685000,0 days 00:00:31.382000,INTERMEDIATE,17.0,,
VER,0 days 00:01:31.440000,0 days 00:00:28.901000,0 days 00:00:31.523000,0 days 00:00:31.016000,INTERMEDIATE,18.0,,
VER,0 days 00:01:35.268000,0 days 00:00:28.695000,0 days 00:00:31.325000,0 days 00:00:35.248000,INTERMEDIATE,19.0,,0 days 01:33:50.145000
VER,0 days 00:01:54.738000,0 days 00:00:54.051000,0 days 00:00:30.671000,0 days 00:00:30.016000,MEDIUM,1.0,0 days 01:34:20.253000,
VER,0 days 00:01:25.451000,0 days 00:00:27.654000,0 days 00:00:29.187000,0 days 00:00:28.610000,MEDIUM,2.0,,
VER,0 days 00:01:23.794000,0 days 00:00:27.070000,0 days 00:00:28.586000,0 days 00:00:28.138000,MEDIUM,3.0,,
VER,0 days 00:01:22.869000,0 days 00:00:26.878000,0 days 00:00:28.284000,0 days 00:00:27.707000,MEDIUM,4.0,,
VER,0 days 00:01:22.451000,0 days 00:00:26.411000,0 days 00:00:28.233000,0 days 00:00:27.807000,MEDIUM,5.0,,
VER,0 days 00:01:22.156000,0 days 00:00:26.276000,0 days 00:00:27.926000,0 days 00:00:27.954000,MEDIUM,6.0,,
VER,0 days 00:01:21.653000,0 days 00:00:26.236000,0 days 00:00:27.987000,0 days 00:00:27.430000,MEDIUM,7.0,,
VER,0 days 00:01:21.095000,0 days 00:00:26.249000,0 days 00:00:27.758000,0 days 00:00:27.088000,MEDIUM,8.0,,
VER,0 days 00:01:20.692000,0 days 00:00:25.869000,0 days 00:00:27.788000,0 days 00:00:27.035000,MEDIUM,9.0,,
VER,0 days 00:01:20.713000,0 days 00:00:25.806000,0 days 00:00:27.797000,0 days 00:00:27.110000,MEDIUM,10.0,,
VER,0 days 00:01:20.912000,0 days 00:00:25.882000,0 days 00:00:27.839000,0 days 00:00:27.191000,MEDIUM,11.0,,
VER,0 days 00:01:20.810000,0 days 00:00:25.838000,0 days 00:00:28.019000,0 days 00:00:26.953000,MEDIUM,12.0,,
VER,0 days 00:01:20.587000,0 days 00:00:25.746000,0 days 00:00:27.796000,0 days 00:00:27.045000,MEDIUM,13.0,,
VER,0 days 00:01:20.550000,0 days 00:00:25.730000,0 days 00:00:27.904000,0 days 00:00:26.916000,MEDIUM,14.0,,
VER,0 days 00:01:20.560000,0 days 00:00:25.684000,0 days 00:00:27.850000,0 days 00:00:27.026000,MEDIUM,15.0,,
VER,0 days 00:01:20.607000,0 days 00:00:25.746000,0 days 00:00:27.885000,0 days 00:00:26.976000,MEDIUM,16.0,,
VER,0 days 00:01:20.293000,0 days 00:00:25.613000,0 days 00:00:27.766000,0 days 00:00:26.914000,MEDIUM,17.0,,
VER,0 days 00:01:20.361000,0 days 00:00:25.666000,0 days 00:00:27.814000,0 days 00:00:26.881000,MEDIUM,18.0,,
VER,0 days 00:01:20.582000,0 days 00:00:25.652000,0 days 00:00:27.885000,0 days 00:00:27.045000,MEDIUM,19.0,,
VER,0 days 00:01:20.759000,0 days 00:00:25.611000,0 days 00:00:28.006000,0 days 00:00:27.142000,MEDIUM,20.0,,
VER,0 days 00:01:21.095000,0 days 00:00:25.685000,0 days 00:00:28.045000,0 days 00:00:27.365000,MEDIUM,21.0,,
VER,0 days 00:01:20.967000,0 days 00:00:25.497000,0 days 00:00:28.178000,0 days 00:00:27.292000,MEDIUM,22.0,,
VER,0 days 00:01:20.224000,0 days 00:00:25.246000,0 days 00:00:27.950000,0 days 00:00:27.028000,MEDIUM,23.0,,
VER,0 days 00:01:20.974000,0 days 00:00:25.187000,0 days 00:00:28.029000,0 days 00:00:27.758000,MEDIUM,24.0,,
VER,0 days 00:01:20.557000,0 days 00:00:25.773000,0 days 00:00:27.882000,0 days 00:00:26.902000,MEDIUM,25.0,,
VER,0 days 00:01:20.491000,0 days 00:00:25.604000,0 days 00:00:27.885000,0 days 00:00:27.002000,MEDIUM,26.0,,
VER,0 days 00:01:20.442000,0 days 00:00:25.556000,0 days 00:00:27.871000,0 days 00:00:27.015000,MEDIUM,27.0,,
VER,0 days 00:01:20.356000,0 days 00:00:25.584000,0 days 00:00:27.840000,0 days 00:00:26.932000,MEDIUM,28.0,,
VER,0 days 00:01:20.690000,0 days 00:00:25.618000,0 days 00:00:27.963000,0 days 00:00:27.109000,MEDIUM,29.0,,
VER,0 days 00:01:20.776000,0 days 00:00:25.674000,0 days 00:00:27.928000,0 days 00:00:27.174000,MEDIUM,30.0,,
VER,0 days 00:01:21.019000,0 days 00:00:25.714000,0 days 00:00:28.058000,0 days 00:00:27.247000,MEDIUM,31.0,,
VER,0 days 00:01:25.574000,0 days 00:00:25.664000,0 days 00:00:28.348000,0 days 00:00:31.562000,MEDIUM,32.0,,0 days 02:17:44.927000
VER,0 days 00:01:44.342000,0 days 00:00:50.017000,0 days 00:00:27.690000,0 days 00:00:26.635000,SOFT,1.0,0 days 02:18:14.860000,
VER,0 days 00:01:19.309000,0 days 00:00:25.579000,0 days 00:00:27.241000,0 days 00:00:26.489000,SOFT,2.0,,
VER,0 days 00:01:21.152000,0 days 00:00:25.648000,0 days 00:00:28.265000,0 days 00:00:27.239000,SOFT,3.0,,
VER,0 days 00:01:18.446000,0 days 00:00:25.088000,0 days 00:00:27.017000,0 days 00:00:26.341000,SOFT,4.0,,
VER,0 days 00:01:19.503000,0 days 00:00:25.469000,0 days 00:00:27.403000,0 days 00:00:26.631000,SOFT,5.0,,
VER,0 days 00:01:20.582000,0 days 00:00:25.714000,0 days 00:00:27.807000,0 days 00:00:27.061000,SOFT,6.0,,
VER,0 days 00:01:19.326000,0 days 00:00:25.095000,0 days 00:00:27.500000,0 days 00:00:26.731000,SOFT,7.0,,
VER,0 days 00:01:19.841000,0 days 00:00:25.587000,0 days 00:00:27.517000,0 days 00:00:26.737000,SOFT,8.0,,
VER,0 days 00:01:19.869000,0 days 00:00:25.775000,0 days 00:00:27.471000,0 days 00:00:26.623000,SOFT,9.0,,
VER,0 days 00:01:19.947000,0 days 00:00:25.776000,0 days 00:00:27.550000,0 days 00:00:26.621000,SOFT,10.0,,
VER,0 days 00:01:19.609000,0 days 00:00:25.472000,0 days 00:00:27.465000,0 days 00:00:26.672000,SOFT,11.0,,
VER,0 days 00:01:20.155000,0 days 00:00:25.616000,0 days 00:00:27.531000,0 days 00:00:27.008000,SOFT,12.0,,
PER,0 days 00:01:52.500000,,0 days 00:00:32.438000,0 days 00:00:46.405000,INTERMEDIATE,1.0,,
PER,0 days 00:02:26.002000,0 days 00:00:53.878000,0 days 00:00:48.003000,0 days 00:00:44.121000,INTERMEDIATE,2.0,,
PER,0 days 00:02:17.810000,0 days 00:00:46.119000,0 days 00:00:46.041000,0 days 00:00:45.650000,INTERMEDIATE,3.0,,
PER,0 days 00:02:25.430000,0 days 00:00:41.679000,0 days 00:00:48.096000,0 days 00:00:55.655000,INTERMEDIATE,4.0,,
PER,0 days 00:01:32.709000,0 days 00:00:29.830000,0 days 00:00:31.445000,0 days 00:00:31.434000,INTERMEDIATE,5.0,,
PER,0 days 00:01:31.004000,0 days 00:00:29.039000,0 days 00:00:30.889000,0 days 00:00:31.076000,INTERMEDIATE,6.0,,
PER,0 days 00:01:30.998000,0 days 00:00:28.826000,0 days 00:00:31.161000,0 days 00:00:31.011000,INTERMEDIATE,7.0,,
PER,0 days 00:01:30.220000,0 days 00:00:28.538000,0 days 00:00:30.798000,0 days 00:00:30.884000,INTERMEDIATE,8.0,,
PER,0 days 00:01:30.562000,0 days 00:00:28.589000,0 days 00:00:31.174000,0 days 00:00:30.799000,INTERMEDIATE,9.0,,
PER,0 days 00:01:30.397000,0 days 00:00:28.407000,0 days 00:00:30.940000,0 days 00:00:31.050000,INTERMEDIATE,10.0,,
PER,0 days 00:01:31.029000,0 days 00:00:29.078000,0 days 00:00:31.147000,0 days 00:00:30.804000,INTERMEDIATE,11.0,,
PER,0 days 00:01:31.797000,0 days 00:00:29.042000,0 days 00:00:31.642000,0 days 00:00:31.113000,INTERMEDIATE,12.0,,
PER,0 days 00:01:31.469000,0 days 00:00:29.121000,0 days 00:00:31.307000,0 days 00:00:31.041000,INTERMEDIATE,13.0,,
PER,0 days 00:01:31.802000,0 days 00:00:28.952000,0 days 00:00:31.732000,0 days 00:00:31.118000,INTERMEDIATE,14.0,,
PER,0 days 00:01:32.748000,0 days 00:00:29.122000,0 days 00:00:32.250000,0 days 00:00:31.376000,INTERMEDIATE,15.0,,
PER,0 days 00:01:32.286000,0 days 00:00:28.920000,0 days 00:00:32.266000,0 days 00:00:31.100000,INTERMEDIATE,16.0,,
PER,0 days 00:01:32.322000,0 days 00:00:29.061000,0 days 00:00:31.975000,0 days 00:00:31.286000,INTERMEDIATE,17.0,,
PER,0 days 00:01:36.894000,0 days 00:00:29.084000,0 days 00:00:31.931000,0 days 00:00:35.879000,INTERMEDIATE,18.0,,0 days 01:32:27.006000
PER,0 days 00:01:57.071000,0 days 00:00:55.532000,0 days 00:00:31.018000,0 days 00:00:30.521000,MEDIUM,1.0,0 days 01:32:57.352000,
PER,0 days 00:01:28.350000,0 days 00:00:29.473000,0 days 00:00:29.512000,0 days 00:00:29.365000,MEDIUM,2.0,,
PER,0 days 00:01:25.528000,0 days 00:00:27.376000,0 days 00:00:28.839000,0 days 00:00:29.313000,MEDIUM,3.0,,
PER,0 days 00:01:24.202000,0 days 00:00:26.825000,0 days 00:00:28.620000,0 days 00:00:28.757000,MEDIUM,4.0,,
PER,0 days 00:01:22.583000,0 days 00:00:26.613000,0 days 00:00:28.196000,0 days 00:00:27.774000,MEDIUM,5.0,,
PER,0 days 00:01:21.877000,0 days 00:00:26.210000,0 days 00:00:28.068000,0 days 00:00:27.599000,MEDIUM,6.0,,
PER,0 days 00:01:21.982000,0 days 00:00:26.177000,0 days 00:00:28.139000,0 days 00:00:27.666000,MEDIUM,7.0,,
PER,0 days 00:01:21.337000,0 days 00:00:25.994000,0 days 00:00:27.946000,0 days 00:00:27.397000,MEDIUM,8.0,,
PER,0 days 00:01:21.181000,0 days 00:00:25.929000,0 days 00:00:28.012000,0 days 00:00:27.240000,MEDIUM,9.0,,
PER,0 days 00:01:22.805000,0 days 00:00:25.967000,0 days 00:00:27.991000,0 days 00:00:28.847000,MEDIUM,10.0,,
PER,0 days 00:01:21.330000,0 days 00:00:26.013000,0 days 00:00:27.953000,0 days 00:00:27.364000,MEDIUM,11.0,,
PER,0 days 00:01:21.383000,0 days 00:00:25.883000,0 days 00:00:27.933000,0 days 00:00:27.567000,MEDIUM,12.0,,
PER,0 days 00:01:21.153000,0 days 00:00:25.884000,0 days 00:00:27.887000,0 days 00:00:27.382000,MEDIUM,13.0,,
PER,0 days 00:01:20.878000,0 days 00:00:25.847000,0 days 00:00:27.909000,0 days 00:00:27.122000,MEDIUM,14.0,,
PER,0 days 00:01:20.811000,0 days 00:00:25.703000,0 days 00:00:27.827000,0 days 00:00:27.281000,MEDIUM,15.0,,
PER,0 days 00:01:20.685000,0 days 00:00:25.672000,0 days 00:00:27.857000,0 days 00:00:27.156000,MEDIUM,16.0,,
PER,0 days 00:01:20.704000,0 days 00:00:25.654000,0 days 00:00:27.726000,0 days 00:00:27.324000,MEDIUM,17.0,,
PER,0 days 00:01:20.851000,0 days 00:00:25.599000,0 days 00:00:27.943000,0 days 00:00:27.309000,MEDIUM,18.0,,
PER,0 days 00:01:21.348000,0 days 00:00:25.644000,0 days 00:00:27.981000,0 days 00:00:27.723000,MEDIUM,19.0,,
PER,0 days 00:01:20.648000,0 days 00:00:25.590000,0 days 00:00:27.785000,0 days 00:00:27.273000,MEDIUM,20.0,,
PER,0 days 00:01:20.436000,0 days 00:00:25.540000,0 days 00:00:27.750000,0 days 00:00:27.146000,MEDIUM,21.0,,
PER,0 days 00:01:20.434000,0 days 00:00:25.580000,0 days 00:00:27.771000,0 days 00:00:27.083000,MEDIUM,22.0,,
PER,0 days 00:01:20.752000,0 days 00:00:25.682000,0 days 00:00:27.855000,0 days 00:00:27.215000,MEDIUM,23.0,,
PER,0 days 00:01:20.478000,0 days 00:00:25.558000,0 days 00:00:27.870000,0 days 00:00:27.050000,MEDIUM,24.0,,
PER,0 days 00:01:20.566000,0 days 00:00:25.611000,0 days 00:00:27.831000,0 days 00:00:27.124000,MEDIUM,25.0,,
PER,0 days 00:01:20.681000,0 days 00:00:25.638000,0 days 00:00:27.873000,0 days 00:00:27.170000,MEDIUM,26.0,,
PER,0 days 00:01:20.992000,0 days 00:00:25.791000,0 days 00:00:27.918000,0 days 00:00:27.283000,MEDIUM,27.0,,
PER,0 days 00:01:20.870000,0 days 00:00:25.624000,0 days 00:00:27.917000,0 days 00:00:27.329000,MEDIUM,28.0,,
PER,0 days 00:01:20.908000,0 days 00:00:25.672000,0 days 00:00:27.922000,0 days 00:00:27.314000,MEDIUM,29.0,,
PER,0 days 00:01:21.269000,0 days 00:00:25.687000,0 days 00:00:28.118000,0 days 00:00:27.464000,MEDIUM,30.0,,
PER,0 days 00:01:21.473000,0 days 00:00:25.620000,0 days 00:00:28.373000,0 days 00:00:27.480000,MEDIUM,31.0,,
PER,0 days 00:01:26.078000,0 days 00:00:25.774000,0 days 00:00:28.195000,0 days 00:00:32.109000,MEDIUM,32.0,,0 days 02:16:38.648000
PER,0 days 00:01:44.839000,0 days 00:00:49.947000,0 days 00:00:27.973000,0 days 00:00:26.919000,SOFT,1.0,0 days 02:17:08.384000,
PER,0 days 00:01:18.949000,0 days 00:00:25.320000,0 days 00:00:27.083000,0 days 00:00:26.546000,SOFT,2.0,,
PER,0 days 00:01:19.436000,0 days 00:00:25.223000,0 days 00:00:27.094000,0 days 00:00:27.119000,SOFT,3.0,,
PER,0 days 00:01:19.368000,0 days 00:00:25.415000,0 days 00:00:27.308000,0 days 00:00:26.645000,SOFT,4.0,,
PER,0 days 00:01:20.210000,0 days 00:00:25.515000,0 days 00:00:27.689000,0 days 00:00:27.006000,SOFT,5.0,,
PER,0 days 00:01:19.881000,0 days 00:00:25.418000,0 days 00:00:27.513000,0 days 00:00:26.950000,SOFT,6.0,,
PER,0 days 00:01:19.792000,0 days 00:00:25.574000,0 days 00:00:27.436000,0 days 00:00:26.782000,SOFT,7.0,,
PER,0 days 00:01:20.036000,0 days 00:00:25.520000,0 days 00:00:27.767000,0 days 00:00:26.749000,SOFT,8.0,,
PER,0 days 00:01:19.840000,0 days 00:00:25.502000,0 days 00:00:27.456000,0 days 00:00:26.882000,SOFT,9.0,,
PER,0 days 00:01:19.916000,0 days 00:00:25.436000,0 days 00:00:27.505000,0 days 00:00:26.975000,SOFT,10.0,,
PER,0 days 00:01:20.104000,0 days 00:00:25.580000,0 days 00:00:27.610000,0 days 00:00:26.914000,SOFT,11.0,,
PER,0 days 00:01:20.752000,0 days 00:00:25.542000,0 days 00:00:28.007000,0 days 00:00:27.203000,SOFT,12.0,,
PER,0 days 00:01:21.767000,0 days 00:00:25.833000,0 days 00:00:28.454000,0 days 00:00:27.480000,SOFT,13.0,,
NOR,0 days 00:01:54.626000,,0 days 00:00:32.631000,0 days 00:00:47.515000,INTERMEDIATE,1.0,,
NOR,0 days 00:02:26.371000,0 days 00:00:53.194000,0 days 00:00:49.253000,0 days 00:00:43.924000,INTERMEDIATE,2.0,,
NOR,0 days 00:02:18.358000,0 days 00:00:45.820000,0 days 00:00:45.750000,0 days 00:00:46.788000,INTERMEDIATE,3.0,,
NOR,0 days 00:02:23.151000,0 days 00:00:40.051000,0 days 00:00:47.680000,0 days 00:00:55.420000,INTERMEDIATE,4.0,,
NOR,0 days 00:01:33.395000,0 days 00:00:30.349000,0 days 00:00:31.726000,0 days 00:00:31.320000,INTERMEDIATE,5.0,,
NOR,0 days 00:01:31.259000,0 days 00:00:29.214000,0 days 00:00:31.083000,0 days 00:00:30.962000,INTERMEDIATE,6.0,,
NOR,0 days 00:01:31.215000,0 days 00:00:29.079000,0 days 00:00:31.100000,0 days 00:00:31.036000,INTERMEDIATE,7.0,,
NOR,0 days 00:01:33.162000,0 days 00:00:30.392000,0 days 00:00:31.384000,0 days 00:00:31.386000,INTERMEDIATE,8.0,,
NOR,0 days 00:01:31.038000,0 days 00:00:28.775000,0 days 00:00:31.091000,0 days 00:00:31.172000,INTERMEDIATE,9.0,,
NOR,0 days 00:01:31.416000,0 days 00:00:28.703000,0 days 00:00:31.384000,0 days 00:00:31.329000,INTERMEDIATE,10.0,,
NOR,0 days 00:01:32.637000,0 days 00:00:29.058000,0 days 00:00:31.911000,0 days 00:00:31.668000,INTERMEDIATE,11.0,,
NOR,0 days 00:01:32.968000,0 days 00:00:29.289000,0 days 00:00:32.082000,0 days 00:00:31.597000,INTERMEDIATE,12.0,,
NOR,0 days 00:01:32.809000,0 days 00:00:29.074000,0 days 00:00:32.091000,0 days 00:00:31.644000,INTERMEDIATE,13.0,,
NOR,0 days 00:01:32.684000,0 days 00:00:28.985000,0 days 00:00:32.226000,0 days 00:00:31.473000,INTERMEDIATE,14.0,,
NOR,0 days 00:01:33.052000,0 days 00:00:29.076000,0 days 00:00:32.250000,0 days 00:00:31.726000,INTERMEDIATE,15.0,,
NOR,0 days 00:01:32.641000,0 days 00:00:28.981000,0 days 00:00:32.115000,0 days 00:00:31.545000,INTERMEDIATE,16.0,,
NOR,0 days 00:01:31.820000,0 days 00:00:29.029000,0 days 00:00:31.782000,0 days 00:00:31.009000,INTERMEDIATE,17.0,,
NOR,0 days 00:01:31.423000,0 days 00:00:29.225000,0 days 00:00:31.522000,0 days 00:00:30.676000,INTERMEDIATE,18.0,,
NOR,0 days 00:01:34.952000,0 days 00:00:28.631000,0 days 00:00:31.282000,0 days 00:00:35.039000,INTERMEDIATE,19.0,,0 days 01:34:08.025000
NOR,0 days 00:01:55.724000,0 days 00:00:55.296000,0 days 00:00:30.775000,0 days 00:00:29.653000,MEDIUM,1.0,0 days 01:34:38.081000,
NOR,0 days 00:01:25.623000,0 days 00:00:27.933000,0 days 00:00:29.030000,0 days 00:00:28.660000,MEDIUM,2.0,,
NOR,0 days 00:01:23.880000,0 days 00:00:26.949000,0 days 00:00:28.860000,0 days 00:00:28.071000,MEDIUM,3.0,,
NOR,0 days 00:01:23.439000,0 days 00:00:26.757000,0 days 00:00:28.827000,0 days 00:00:27.855000,MEDIUM,4.0,,
NOR,0 days 00:01:22.973000,0 days 00:00:26.526000,0 days 00:00:28.633000,0 days 00:00:27.814000,MEDIUM,5.0,,
NOR,0 days 00:01:22.801000,0 days 00:00:26.396000,0 days 00:00:28.685000,0 days 00:00:27.720000,MEDIUM,6.0,,
NOR,0 days 00:01:22.360000,0 days 00:00:26.307000,0 days 00:00:28.475000,0 days 00:00:27.578000,MEDIUM,7.0,,
NOR,0 days 00:01:22.330000,0 days 00:00:26.240000,0 days 00:00:28.434000,0 days 00:00:27.656000,MEDIUM,8.0,,
NOR,0 days 00:01:21.768000,0 days 00:00:26.040000,0 days 00:00:28.285000,0 days 00:00:27.443000,MEDIUM,9.0,,
NOR,0 days 00:01:21.770000,0 days 00:00:25.995000,0 days 00:00:28.287000,0 days 00:00:27.488000,MEDIUM,10.0,,
NOR,0 days 00:01:21.841000,0 days 00:00:26.034000,0 days 00:00:28.300000,0 days 00:00:27.507000,MEDIUM,11.0,,
NOR,0 days 00:01:21.898000,0 days 00:00:25.993000,0 days 00:00:28.388000,0 days 00:00:27.517000,MEDIUM,12.0,,
NOR,0 days 00:01:21.789000,0 days 00:00:26.041000,0 days 00:00:28.369000,0 days 00:00:27.379000,MEDIUM,13.0,,
NOR,0 days 00:01:21.637000,0 days 00:00:25.927000,0 days 00:00:28.378000,0 days 00:00:27.332000,MEDIUM,14.0,,
NOR,0 days 00:01:21.575000,0 days 00:00:25.940000,0 days 00:00:28.263000,0 days 00:00:27.372000,MEDIUM,15.0,,
NOR,0 days 00:01:21.667000,0 days 00:00:25.941000,0 days 00:00:28.351000,0 days 00:00:27.375000,MEDIUM,16.0,,
NOR,0 days 00:01:21.440000,0 days 00:00:25.875000,0 days 00:00:28.286000,0 days 00:00:27.279000,MEDIUM,17.0,,
NOR,0 days 00:01:21.452000,0 days 00:00:25.956000,0 days 00:00:28.257000,0 days 00:00:27.239000,MEDIUM,18.0,,
NOR,0 days 00:01:21.283000,0 days 00:00:25.873000,0 days 00:00:28.156000,0 days 00:00:27.254000,MEDIUM,19.0,,
NOR,0 days 00:01:21.735000,0 days 00:00:26.062000,0 days 00:00:28.358000,0 days 00:00:27.315000,MEDIUM,20.0,,
NOR,0 days 00:01:21.588000,0 days 00:00:25.963000,0 days 00:00:28.330000,0 days 00:00:27.295000,MEDIUM,21.0,,
NOR,0 days 00:01:21.584000,0 days 00:00:25.919000,0 days 00:00:28.279000,0 days 00:00:27.386000,MEDIUM,22.0,,
NOR,0 days 00:01:21.729000,0 days 00:00:25.999000,0 days 00:00:28.358000,0 days 00:00:27.372000,MEDIUM,23.0,,
NOR,0 days 00:01:21.627000,0 days 00:00:25.938000,0 days 00:00:28.294000,0 days 00:00:27.395000,MEDIUM,24.0,,
NOR,0 days 00:01:21.564000,0 days 00:00:25.876000,0 days 00:00:28.319000,0 days 00:00:27.369000,MEDIUM,25.0,,
NOR,0 days 00:01:21.610000,0 days 00:00:25.977000,0 days 00:00:28.226000,0 days 00:00:27.407000,MEDIUM,26.0,,
NOR,0 days 00:01:21.574000,0 days 00:00:25.925000,0 days 00:00:28.152000,0 days 00:00:27.497000,MEDIUM,27.0,,
NOR,0 days 00:01:21.404000,0 days 00:00:25.860000,0 days 00:00:28.195000,0 days 00:00:27.349000,MEDIUM,28.0,,
NOR,0 days 00:01:21.583000,0 days 00:00:25.905000,0 days 00:00:28.230000,0 days 00:00:27.448000,MEDIUM,29.0,,
NOR,0 days 00:01:21.509000,0 days 00:00:25.881000,0 days 00:00:28.185000,0 days 00:00:27.443000,MEDIUM,30.0,,
NOR,0 days 00:01:21.906000,0 days 00:00:26.126000,0 days 00:00:28.294000,0 days 00:00:27.486000,MEDIUM,31.0,,
NOR,0 days 00:01:22.414000,0 days 00:00:26.612000,0 days 00:00:28.366000,0 days 00:00:27.436000,MEDIUM,32.0,,
NOR,0 days 00:01:21.444000,0 days 00:00:25.832000,0 days 00:00:28.213000,0 days 00:00:27.399000,MEDIUM,33.0,,
NOR,0 days 00:01:22.408000,0 days 00:00:25.844000,0 days 00:00:28.194000,0 days 00:00:28.370000,MEDIUM,34.0,,
NOR,0 days 00:01:21.055000,0 days 00:00:25.819000,0 days 00:00:28.020000,0 days 00:00:27.216000,MEDIUM,35.0,,
NOR,0 days 00:01:21.007000,0 days 00:00:25.707000,0 days 00:00:28.045000,0 days 00:00:27.255000,MEDIUM,36.0,,
NOR,0 days 00:01:21.141000,0 days 00:00:25.691000,0 days 00:00:28.098000,0 days 00:00:27.352000,MEDIUM,37.0,,
NOR,0 days 00:01:21.134000,0 days 00:00:25.799000,0 days 00:00:28.062000,0 days 00:00:27.273000,MEDIUM,38.0,,
NOR,0 days 00:01:21.240000,0 days 00:00:25.733000,0 days 00:00:28.082000,0 days 00:00:27.425000,MEDIUM,39.0,,
NOR,0 days 00:01:21.043000,0 days 00:00:25.702000,0 days 00:00:28.008000,0 days 00:00:27.333000,MEDIUM,40.0,,
NOR,0 days 00:01:21.047000,0 days 00:00:25.806000,0 days 00:00:27.974000,0 days 00:00:27.267000,MEDIUM,41.0,,
NOR,0 days 00:01:20.903000,0 days 00:00:25.812000,0 days 00:00:27.826000,0 days 00:00:27.265000,MEDIUM,42.0,,
NOR,0 days 00:01:21.216000,0 days 00:00:25.866000,0 days 00:00:27.961000,0 days 00:00:27.389000,MEDIUM,43.0,,
NOR,0 days 00:01:21.128000,0 days 00:00:25.811000,0 days 00:00:28.005000,0 days 00:00:27.312000,MEDIUM,44.0,,
RUS,0 days 00:01:59.709000,,0 days 00:00:33.004000,0 days 00:00:49.241000,INTERMEDIATE,1.0,,
RUS,0 days 00:02:26.654000,0 days 00:00:51.175000,0 days 00:00:49.084000,0 days 00:00:46.395000,INTERMEDIATE,2.0,,
RUS,0 days 00:02:18.537000,0 days 00:00:43.775000,0 days 00:00:46.528000,0 days 00:00:48.234000,INTERMEDIATE,3.0,,
RUS,0 days 00:02:18.795000,0 days 00:00:38.541000,0 days 00:00:46.671000,0 days 00:00:53.583000,INTERMEDIATE,4.0,,
RUS,0 days 00:01:35.384000,0 days 00:00:31.153000,0 days 00:00:32.306000,0 days 00:00:31.925000,INTERMEDIATE,5.0,,
RUS,0 days 00:01:32.901000,0 days 00:00:30.179000,0 days 00:00:31.381000,0 days 00:00:31.341000,INTERMEDIATE,6.0,,
RUS,0 days 00:01:32.075000,0 days 00:00:29.502000,0 days 00:00:31.398000,0 days 00:00:31.175000,INTERMEDIATE,7.0,,
RUS,0 days 00:01:31.018000,0 days 00:00:29.023000,0 days 00:00:31.111000,0 days 00:00:30.884000,INTERMEDIATE,8.0,,
RUS,0 days 00:01:30.550000,0 days 00:00:28.735000,0 days 00:00:31.142000,0 days 00:00:30.673000,INTERMEDIATE,9.0,,
RUS,0 days 00:01:31.775000,0 days 00:00:29.103000,0 days 00:00:31.281000,0 days 00:00:31.391000,INTERMEDIATE,10.0,,
RUS,0 days 00:01:33.065000,0 days 00:00:29.305000,0 days 00:00:32.250000,0 days 00:00:31.510000,INTERMEDIATE,11.0,,
