Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
LAT,0 days 00:01:20.950000,0 days 00:00:26.477000,0 days 00:00:27.706000,0 days 00:00:26.767000,MEDIUM,13.0,,0 days 01:36:39.960000
LAT,0 days 00:01:39.549000,0 days 00:00:47.621000,0 days 00:00:28.185000,0 days 00:00:23.743000,HARD,1.0,0 days 01:37:00.650000,
LAT,0 days 00:01:17.706000,0 days 00:00:26.832000,0 days 00:00:27.371000,0 days 00:00:23.503000,HARD,2.0,,
LAT,0 days 00:01:17.572000,0 days 00:00:26.686000,0 days 00:00:27.471000,0 days 00:00:23.415000,HARD,3.0,,
LAT,0 days 00:01:17.308000,0 days 00:00:26.620000,0 days 00:00:27.267000,0 days 00:00:23.421000,HARD,4.0,,
LAT,0 days 00:01:18.982000,0 days 00:00:27.357000,0 days 00:00:27.873000,0 days 00:00:23.752000,HARD,5.0,,
LAT,0 days 00:01:17.778000,0 days 00:00:26.638000,0 days 00:00:27.577000,0 days 00:00:23.563000,HARD,6.0,,
LAT,0 days 00:01:17.571000,0 days 00:00:26.551000,0 days 00:00:27.462000,0 days 00:00:23.558000,HARD,7.0,,
LAT,0 days 00:01:17.607000,0 days 00:00:26.556000,0 days 00:00:27.535000,0 days 00:00:23.516000,HARD,8.0,,
LAT,0 days 00:01:19.778000,0 days 00:00:26.556000,0 days 00:00:28.407000,0 days 00:00:24.815000,HARD,9.0,,
LAT,0 days 00:01:19.721000,0 days 00:00:27.641000,0 days 00:00:28.116000,0 days 00:00:23.964000,HARD,10.0,,
LAT,0 days 00:01:21.018000,0 days 00:00:26.989000,0 days 00:00:29.598000,0 days 00:00:24.431000,HARD,11.0,,
LAT,0 days 00:01:20.362000,0 days 00:00:28.751000,0 days 00:00:27.944000,0 days 00:00:23.667000,HARD,12.0,,
LAT,0 days 00:01:17.748000,0 days 00:00:26.594000,0 days 00:00:27.572000,0 days 00:00:23.582000,HARD,13.0,,
LAT,0 days 00:01:20.010000,0 days 00:00:26.743000,0 days 00:00:29.603000,0 days 00:00:23.664000,HARD,14.0,,
LAT,0 days 00:01:17.759000,0 days 00:00:26.526000,0 days 00:00:27.742000,0 days 00:00:23.491000,HARD,15.0,,
LAT,0 days 00:01:17.621000,0 days 00:00:26.588000,0 days 00:00:27.547000,0 days 00:00:23.486000,HARD,16.0,,
LAT,0 days 00:01:19.479000,0 days 00:00:27.697000,0 days 00:00:28.122000,0 days 00:00:23.660000,HARD,17.0,,
LAT,0 days 00:01:19.361000,0 days 00:00:26.713000,0 days 00:00:27.695000,0 days 00:00:24.953000,HARD,18.0,,
LAT,0 days 00:01:17.829000,0 days 00:00:26.651000,0 days 00:00:27.721000,0 days 00:00:23.457000,HARD,19.0,,
LAT,0 days 00:01:35.114000,0 days 00:00:27.333000,0 days 00:00:37.102000,0 days 00:00:30.679000,HARD,20.0,,
LAT,0 days 00:01:47.962000,0 days 00:00:40.679000,0 days 00:00:34.865000,0 days 00:00:32.418000,HARD,21.0,,
LAT,0 days 00:01:31.153000,0 days 00:00:34.372000,0 days 00:00:32.276000,0 days 00:00:24.505000,HARD,22.0,,
LAT,0 days 00:01:18.198000,0 days 00:00:26.895000,0 days 00:00:27.815000,0 days 00:00:23.488000,HARD,23.0,,
LAT,0 days 00:01:17.317000,0 days 00:00:26.444000,0 days 00:00:27.504000,0 days 00:00:23.369000,HARD,24.0,,
LAT,0 days 00:01:17.072000,0 days 00:00:26.452000,0 days 00:00:27.205000,0 days 00:00:23.415000,HARD,25.0,,
LAT,0 days 00:01:17.316000,0 days 00:00:26.520000,0 days 00:00:27.399000,0 days 00:00:23.397000,HARD,26.0,,
LAT,0 days 00:01:17.230000,0 days 00:00:26.497000,0 days 00:00:27.441000,0 days 00:00:23.292000,HARD,27.0,,
LAT,0 days 00:01:28.734000,0 days 00:00:27.330000,0 days 00:00:27.851000,0 days 00:00:33.553000,HARD,28.0,,0 days 02:14:44.796000
LAT,,0 days 00:00:57.101000,0 days 00:00:47.684000,0 days 00:00:50.965000,SOFT,1.0,0 days 02:15:04.893000,0 days 02:17:20.486000
LAT,0 days 00:02:18.814000,0 days 00:00:54.547000,0 days 00:00:45.720000,0 days 00:00:38.547000,SOFT,2.0,0 days 02:17:34.743000,
LAT,0 days 00:01:30.897000,0 days 00:00:38.853000,0 days 00:00:28.252000,0 days 00:00:23.792000,SOFT,3.0,,
LAT,0 days 00:01:18.239000,0 days 00:00:26.828000,0 days 00:00:27.735000,0 days 00:00:23.676000,SOFT,4.0,,
LAT,0 days 00:01:25.845000,0 days 00:00:27.147000,0 days 00:00:27.467000,0 days 00:00:31.231000,SOFT,5.0,,
LAT,0 days 00:01:21.432000,0 days 00:00:29.324000,0 days 00:00:28.764000,0 days 00:00:23.344000,SOFT,6.0,,
LAT,0 days 00:01:18.456000,0 days 00:00:26.252000,0 days 00:00:29.037000,0 days 00:00:23.167000,SOFT,7.0,,
LAT,0 days 00:01:16.066000,0 days 00:00:26.139000,0 days 00:00:26.862000,0 days 00:00:23.065000,SOFT,8.0,,
LAT,0 days 00:01:16.211000,0 days 00:00:26.124000,0 days 00:00:26.991000,0 days 00:00:23.096000,SOFT,9.0,,
LAT,0 days 00:01:16.383000,0 days 00:00:26.167000,0 days 00:00:26.955000,0 days 00:00:23.261000,SOFT,10.0,,
LAT,0 days 00:01:16.427000,0 days 00:00:26.187000,0 days 00:00:27.066000,0 days 00:00:23.174000,SOFT,11.0,,
LAT,0 days 00:01:16.334000,0 days 00:00:26.175000,0 days 00:00:27.092000,0 days 00:00:23.067000,SOFT,12.0,,
LAT,0 days 00:01:16.642000,0 days 00:00:26.469000,0 days 00:00:27.056000,0 days 00:00:23.117000,SOFT,13.0,,
LAT,0 days 00:01:16.492000,0 days 00:00:26.183000,0 days 00:00:27.167000,0 days 00:00:23.142000,SOFT,14.0,,
LAT,0 days 00:01:16.741000,0 days 00:00:26.329000,0 days 00:00:27.179000,0 days 00:00:23.233000,SOFT,15.0,,
LAT,0 days 00:01:17.097000,0 days 00:00:26.321000,0 days 00:00:27.401000,0 days 00:00:23.375000,SOFT,16.0,,
LAT,0 days 00:01:17.628000,0 days 00:00:26.723000,0 days 00:00:27.527000,0 days 00:00:23.378000,SOFT,17.0,,
RUS,0 days 00:01:24.948000,,0 days 00:00:28.195000,0 days 00:00:23.724000,MEDIUM,1.0,,
RUS,0 days 00:01:17.931000,0 days 00:00:26.818000,0 days 00:00:27.453000,0 days 00:00:23.660000,MEDIUM,2.0,,
RUS,0 days 00:01:17.207000,0 days 00:00:26.819000,0 days 00:00:27.213000,0 days 00:00:23.175000,MEDIUM,3.0,,
RUS,0 days 00:01:16.776000,0 days 00:00:26.393000,0 days 00:00:27.038000,0 days 00:00:23.345000,MEDIUM,4.0,,
RUS,0 days 00:01:16.653000,0 days 00:00:26.380000,0 days 00:00:26.908000,0 days 00:00:23.365000,MEDIUM,5.0,,
RUS,0 days 00:01:16.578000,0 days 00:00:26.332000,0 days 00:00:26.879000,0 days 00:00:23.367000,MEDIUM,6.0,,
RUS,0 days 00:01:16.778000,0 days 00:00:26.293000,0 days 00:00:27.034000,0 days 00:00:23.451000,MEDIUM,7.0,,
RUS,0 days 00:01:17.102000,0 days 00:00:26.287000,0 days 00:00:27.344000,0 days 00:00:23.471000,MEDIUM,8.0,,
RUS,0 days 00:01:17.176000,0 days 00:00:26.321000,0 days 00:00:27.403000,0 days 00:00:23.452000,MEDIUM,9.0,,
RUS,0 days 00:01:17.106000,0 days 00:00:26.347000,0 days 00:00:27.259000,0 days 00:00:23.500000,MEDIUM,10.0,,
RUS,0 days 00:01:17.228000,0 days 00:00:26.392000,0 days 00:00:27.506000,0 days 00:00:23.330000,MEDIUM,11.0,,
RUS,0 days 00:01:17.724000,0 days 00:00:26.581000,0 days 00:00:27.497000,0 days 00:00:23.646000,MEDIUM,12.0,,
RUS,0 days 00:01:16.939000,0 days 00:00:26.446000,0 days 00:00:27.290000,0 days 00:00:23.203000,MEDIUM,13.0,,
RUS,0 days 00:01:17.278000,0 days 00:00:26.509000,0 days 00:00:27.389000,0 days 00:00:23.380000,MEDIUM,14.0,,
RUS,0 days 00:01:16.885000,0 days 00:00:26.146000,0 days 00:00:27.171000,0 days 00:00:23.568000,MEDIUM,15.0,,
RUS,0 days 00:01:16.948000,0 days 00:00:26.266000,0 days 00:00:27.230000,0 days 00:00:23.452000,MEDIUM,16.0,,
RUS,0 days 00:01:17.009000,0 days 00:00:26.339000,0 days 00:00:27.351000,0 days 00:00:23.319000,MEDIUM,17.0,,
RUS,0 days 00:01:16.944000,0 days 00:00:26.275000,0 days 00:00:27.309000,0 days 00:00:23.360000,MEDIUM,18.0,,
RUS,0 days 00:01:17.045000,0 days 00:00:26.460000,0 days 00:00:27.259000,0 days 00:00:23.326000,MEDIUM,19.0,,
RUS,0 days 00:01:16.817000,0 days 00:00:26.291000,0 days 00:00:27.229000,0 days 00:00:23.297000,MEDIUM,20.0,,
RUS,0 days 00:01:16.828000,0 days 00:00:26.266000,0 days 00:00:27.128000,0 days 00:00:23.434000,MEDIUM,21.0,,
RUS,0 days 00:01:16.832000,0 days 00:00:26.308000,0 days 00:00:27.235000,0 days 00:00:23.289000,MEDIUM,22.0,,
RUS,0 days 00:01:16.793000,0 days 00:00:26.276000,0 days 00:00:27.192000,0 days 00:00:23.325000,MEDIUM,23.0,,
RUS,0 days 00:01:16.705000,0 days 00:00:26.202000,0 days 00:00:27.131000,0 days 00:00:23.372000,MEDIUM,24.0,,
RUS,0 days 00:01:16.676000,0 days 00:00:26.232000,0 days 00:00:27.093000,0 days 00:00:23.351000,MEDIUM,25.0,,
RUS,0 days 00:01:16.510000,0 days 00:00:26.077000,0 days 00:00:27.148000,0 days 00:00:23.285000,MEDIUM,26.0,,
RUS,0 days 00:01:16.614000,0 days 00:00:26.119000,0 days 00:00:27.119000,0 days 00:00:23.376000,MEDIUM,27.0,,
RUS,0 days 00:01:18.263000,0 days 00:00:27.030000,0 days 00:00:27.575000,0 days 00:00:23.658000,MEDIUM,28.0,,
RUS,0 days 00:01:17.270000,0 days 00:00:26.411000,0 days 00:00:27.390000,0 days 00:00:23.469000,MEDIUM,29.0,,
RUS,0 days 00:01:17.081000,0 days 00:00:26.375000,0 days 00:00:27.190000,0 days 00:00:23.516000,MEDIUM,30.0,,
RUS,0 days 00:01:19.790000,0 days 00:00:26.180000,0 days 00:00:27.201000,0 days 00:00:26.409000,MEDIUM,31.0,,0 days 01:41:53.785000
RUS,0 days 00:01:34.911000,0 days 00:00:45.183000,0 days 00:00:26.511000,0 days 00:00:23.217000,HARD,1.0,0 days 01:42:13.171000,
RUS,0 days 00:01:15.477000,0 days 00:00:26.095000,0 days 00:00:26.251000,0 days 00:00:23.131000,HARD,2.0,,
RUS,0 days 00:01:15.480000,0 days 00:00:26.036000,0 days 00:00:26.334000,0 days 00:00:23.110000,HARD,3.0,,
RUS,0 days 00:01:15.422000,0 days 00:00:25.940000,0 days 00:00:26.449000,0 days 00:00:23.033000,HARD,4.0,,
RUS,0 days 00:01:15.935000,0 days 00:00:26.031000,0 days 00:00:26.629000,0 days 00:00:23.275000,HARD,5.0,,
RUS,0 days 00:01:16.103000,0 days 00:00:26.026000,0 days 00:00:27.038000,0 days 00:00:23.039000,HARD,6.0,,
RUS,0 days 00:01:15.944000,0 days 00:00:26.480000,0 days 00:00:26.594000,0 days 00:00:22.870000,HARD,7.0,,
RUS,0 days 00:01:15.473000,0 days 00:00:25.952000,0 days 00:00:26.431000,0 days 00:00:23.090000,HARD,8.0,,
RUS,0 days 00:01:15.632000,0 days 00:00:25.891000,0 days 00:00:26.635000,0 days 00:00:23.106000,HARD,9.0,,
RUS,0 days 00:01:15.131000,0 days 00:00:25.876000,0 days 00:00:26.400000,0 days 00:00:22.855000,HARD,10.0,,
RUS,0 days 00:01:15.581000,0 days 00:00:25.785000,0 days 00:00:26.534000,0 days 00:00:23.262000,HARD,11.0,,
RUS,0 days 00:01:15.272000,0 days 00:00:25.920000,0 days 00:00:26.442000,0 days 00:00:22.910000,HARD,12.0,,
RUS,0 days 00:01:15.371000,0 days 00:00:26.049000,0 days 00:00:26.373000,0 days 00:00:22.949000,HARD,13.0,,
RUS,0 days 00:01:15.501000,0 days 00:00:26.041000,0 days 00:00:26.440000,0 days 00:00:23.020000,HARD,14.0,,
RUS,0 days 00:01:15.156000,0 days 00:00:25.754000,0 days 00:00:26.472000,0 days 00:00:22.930000,HARD,15.0,,
RUS,0 days 00:01:14.950000,0 days 00:00:25.764000,0 days 00:00:26.348000,0 days 00:00:22.838000,HARD,16.0,,
RUS,0 days 00:01:47.571000,0 days 00:00:35.800000,0 days 00:00:35.259000,0 days 00:00:36.512000,HARD,17.0,,0 days 02:04:08.239000
RUS,0 days 00:01:58.869000,0 days 00:00:51.491000,0 days 00:00:35.448000,0 days 00:00:31.930000,MEDIUM,1.0,0 days 02:04:29.023000,
RUS,0 days 00:01:17.159000,0 days 00:00:28.297000,0 days 00:00:26.175000,0 days 00:00:22.687000,MEDIUM,2.0,,
RUS,0 days 00:01:14.223000,0 days 00:00:25.726000,0 days 00:00:25.831000,0 days 00:00:22.666000,MEDIUM,3.0,,
RUS,0 days 00:01:14.326000,0 days 00:00:25.471000,0 days 00:00:26.025000,0 days 00:00:22.830000,MEDIUM,4.0,,
RUS,0 days 00:01:13.947000,0 days 00:00:25.621000,0 days 00:00:25.809000,0 days 00:00:22.517000,MEDIUM,5.0,,
RUS,0 days 00:01:14.082000,0 days 00:00:25.499000,0 days 00:00:25.852000,0 days 00:00:22.731000,MEDIUM,6.0,,
RUS,0 days 00:01:14.601000,0 days 00:00:25.513000,0 days 00:00:26.240000,0 days 00:00:22.848000,MEDIUM,7.0,,
RUS,0 days 00:01:27.149000,0 days 00:00:25.715000,0 days 00:00:31.170000,0 days 00:00:30.264000,MEDIUM,8.0,,
RUS,0 days 00:02:18.880000,0 days 00:00:41.239000,0 days 00:00:46.457000,0 days 00:00:51.184000,MEDIUM,9.0,,0 days 02:17:21.953000
RUS,0 days 00:02:21.982000,0 days 00:00:57.687000,0 days 00:00:45.597000,0 days 00:00:38.698000,SOFT,3.0,0 days 02:17:43.282000,
RUS,0 days 00:02:05.470000,0 days 00:00:43.394000,0 days 00:00:44.533000,0 days 00:00:37.543000,SOFT,4.0,,
RUS,0 days 00:02:00.908000,0 days 00:00:39.310000,0 days 00:00:40.449000,0 days 00:00:41.149000,SOFT,5.0,,
RUS,0 days 00:01:15.249000,0 days 00:00:26.484000,0 days 00:00:26.007000,0 days 00:00:22.758000,SOFT,6.0,,
RUS,0 days 00:01:14.205000,0 days 00:00:25.736000,0 days 00:00:25.889000,0 days 00:00:22.580000,SOFT,7.0,,
RUS,0 days 00:01:13.945000,0 days 00:00:25.550000,0 days 00:00:25.848000,0 days 00:00:22.547000,SOFT,8.0,,
RUS,0 days 00:01:14.010000,0 days 00:00:25.584000,0 days 00:00:25.806000,0 days 00:00:22.620000,SOFT,9.0,,
RUS,0 days 00:01:13.917000,0 days 00:00:25.448000,0 days 00:00:25.877000,0 days 00:00:22.592000,SOFT,10.0,,
RUS,0 days 00:01:14.208000,0 days 00:00:25.474000,0 days 00:00:26.055000,0 days 00:00:22.679000,SOFT,11.0,,
RUS,0 days 00:01:14.037000,0 days 00:00:25.454000,0 days 00:00:25.943000,0 days 00:00:22.640000,SOFT,12.0,,
RUS,0 days 00:01:14.194000,0 days 00:00:25.566000,0 days 00:00:25.956000,0 days 00:00:22.672000,SOFT,13.0,,
RUS,0 days 00:01:14.392000,0 days 00:00:25.530000,0 days 00:00:26.043000,0 days 00:00:22.819000,SOFT,14.0,,
RUS,0 days 00:01:14.541000,0 days 00:00:25.581000,0 days 00:00:26.135000,0 days 00:00:22.825000,SOFT,15.0,,
RUS,0 days 00:01:15.535000,0 days 00:00:25.830000,0 days 00:00:26.694000,0 days 00:00:23.011000,SOFT,16.0,,
RUS,0 days 00:01:13.671000,0 days 00:00:25.341000,0 days 00:00:25.800000,0 days 00:00:22.530000,SOFT,17.0,,
BOT,0 days 00:01:30.385000,,0 days 00:00:30.022000,0 days 00:00:24.932000,SOFT,1.0,,
BOT,0 days 00:01:19.532000,0 days 00:00:27.799000,0 days 00:00:27.849000,0 days 00:00:23.884000,SOFT,2.0,,
BOT,0 days 00:01:18.938000,0 days 00:00:27.303000,0 days 00:00:27.931000,0 days 00:00:23.704000,SOFT,3.0,,
BOT,0 days 00:01:18.298000,0 days 00:00:26.735000,0 days 00:00:27.942000,0 days 00:00:23.621000,SOFT,4.0,,
BOT,0 days 00:01:18.651000,0 days 00:00:26.935000,0 days 00:00:27.894000,0 days 00:00:23.822000,SOFT,5.0,,
BOT,0 days 00:01:18.134000,0 days 00:00:26.844000,0 days 00:00:27.647000,0 days 00:00:23.643000,SOFT,6.0,,
BOT,0 days 00:01:18.121000,0 days 00:00:26.819000,0 days 00:00:27.732000,0 days 00:00:23.570000,SOFT,7.0,,
BOT,0 days 00:01:17.889000,0 days 00:00:26.741000,0 days 00:00:27.712000,0 days 00:00:23.436000,SOFT,8.0,,
BOT,0 days 00:01:18.562000,0 days 00:00:26.867000,0 days 00:00:28.016000,0 days 00:00:23.679000,SOFT,9.0,,
BOT,0 days 00:01:18.350000,0 days 00:00:26.684000,0 days 00:00:27.902000,0 days 00:00:23.764000,SOFT,10.0,,
BOT,0 days 00:01:18.525000,0 days 00:00:27.008000,0 days 00:00:27.964000,0 days 00:00:23.553000,SOFT,11.0,,
BOT,0 days 00:01:18.075000,0 days 00:00:26.716000,0 days 00:00:27.857000,0 days 00:00:23.502000,SOFT,12.0,,
BOT,0 days 00:01:18.343000,0 days 00:00:27.025000,0 days 00:00:27.847000,0 days 00:00:23.471000,SOFT,13.0,,
BOT,0 days 00:01:18.589000,0 days 00:00:26.947000,0 days 00:00:27.860000,0 days 00:00:23.782000,SOFT,14.0,,
BOT,0 days 00:01:18.314000,0 days 00:00:26.960000,0 days 00:00:27.679000,0 days 00:00:23.675000,SOFT,15.0,,
BOT,0 days 00:01:21.455000,0 days 00:00:26.726000,0 days 00:00:27.625000,0 days 00:00:27.104000,SOFT,16.0,,0 days 01:23:05.503000
BOT,0 days 00:01:36.608000,0 days 00:00:45.363000,0 days 00:00:27.274000,0 days 00:00:23.971000,SOFT,1.0,0 days 01:23:25.227000,
BOT,0 days 00:01:18.188000,0 days 00:00:27.314000,0 days 00:00:27.401000,0 days 00:00:23.473000,SOFT,2.0,,
BOT,0 days 00:01:17.058000,0 days 00:00:26.667000,0 days 00:00:26.996000,0 days 00:00:23.395000,SOFT,3.0,,
BOT,0 days 00:01:17.256000,0 days 00:00:26.525000,0 days 00:00:27.307000,0 days 00:00:23.424000,SOFT,4.0,,
BOT,0 days 00:01:17.146000,0 days 00:00:26.611000,0 days 00:00:27.164000,0 days 00:00:23.371000,SOFT,5.0,,
BOT,0 days 00:01:17.136000,0 days 00:00:26.589000,0 days 00:00:27.181000,0 days 00:00:23.366000,SOFT,6.0,,
BOT,0 days 00:01:17.163000,0 days 00:00:26.573000,0 days 00:00:27.247000,0 days 00:00:23.343000,SOFT,7.0,,
BOT,0 days 00:01:17.098000,0 days 00:00:26.424000,0 days 00:00:27.222000,0 days 00:00:23.452000,SOFT,8.0,,
BOT,0 days 00:01:17.471000,0 days 00:00:26.532000,0 days 00:00:27.428000,0 days 00:00:23.511000,SOFT,9.0,,
BOT,0 days 00:01:17.526000,0 days 00:00:26.517000,0 days 00:00:27.441000,0 days 00:00:23.568000,SOFT,10.0,,
BOT,0 days 00:01:17.863000,0 days 00:00:26.761000,0 days 00:00:27.543000,0 days 00:00:23.559000,SOFT,11.0,,
BOT,0 days 00:01:17.824000,0 days 00:00:26.727000,0 days 00:00:27.499000,0 days 00:00:23.598000,SOFT,12.0,,
BOT,0 days 00:01:17.242000,0 days 00:00:26.668000,0 days 00:00:27.373000,0 days 00:00:23.201000,SOFT,13.0,,
BOT,0 days 00:01:17.570000,0 days 00:00:26.830000,0 days 00:00:27.515000,0 days 00:00:23.225000,SOFT,14.0,,
BOT,0 days 00:01:18.859000,0 days 00:00:27.670000,0 days 00:00:27.781000,0 days 00:00:23.408000,SOFT,15.0,,
BOT,0 days 00:01:17.391000,0 days 00:00:26.621000,0 days 00:00:27.402000,0 days 00:00:23.368000,SOFT,16.0,,
BOT,0 days 00:01:17.145000,0 days 00:00:26.409000,0 days 00:00:27.401000,0 days 00:00:23.335000,SOFT,17.0,,
BOT,0 days 00:01:20.292000,0 days 00:00:26.437000,0 days 00:00:27.155000,0 days 00:00:26.700000,SOFT,18.0,,0 days 01:46:42.341000
BOT,0 days 00:01:37.475000,0 days 00:00:47.163000,0 days 00:00:27.004000,0 days 00:00:23.308000,MEDIUM,1.0,0 days 01:47:03.388000,
BOT,0 days 00:01:17.076000,0 days 00:00:26.506000,0 days 00:00:27.155000,0 days 00:00:23.415000,MEDIUM,2.0,,
BOT,0 days 00:01:17.005000,0 days 00:00:26.461000,0 days 00:00:27.148000,0 days 00:00:23.396000,MEDIUM,3.0,,
BOT,0 days 00:01:17.041000,0 days 00:00:26.511000,0 days 00:00:27.088000,0 days 00:00:23.442000,MEDIUM,4.0,,
BOT,0 days 00:01:16.926000,0 days 00:00:26.534000,0 days 00:00:27.064000,0 days 00:00:23.328000,MEDIUM,5.0,,
BOT,0 days 00:01:17.311000,0 days 00:00:26.623000,0 days 00:00:27.265000,0 days 00:00:23.423000,MEDIUM,6.0,,
BOT,0 days 00:01:18.934000,0 days 00:00:28.140000,0 days 00:00:27.297000,0 days 00:00:23.497000,MEDIUM,7.0,,
BOT,0 days 00:01:18.323000,0 days 00:00:28.039000,0 days 00:00:27.073000,0 days 00:00:23.211000,MEDIUM,8.0,,
BOT,0 days 00:01:18.050000,0 days 00:00:27.053000,0 days 00:00:27.635000,0 days 00:00:23.362000,MEDIUM,9.0,,
BOT,0 days 00:01:17.540000,0 days 00:00:26.737000,0 days 00:00:27.381000,0 days 00:00:23.422000,MEDIUM,10.0,,
BOT,0 days 00:01:17.131000,0 days 00:00:26.527000,0 days 00:00:27.220000,0 days 00:00:23.384000,MEDIUM,11.0,,
BOT,0 days 00:01:21.174000,0 days 00:00:26.742000,0 days 00:00:27.292000,0 days 00:00:27.140000,MEDIUM,12.0,,
BOT,0 days 00:01:43.751000,0 days 00:00:37.239000,0 days 00:00:34.482000,0 days 00:00:32.030000,MEDIUM,13.0,,
BOT,0 days 00:01:42.604000,0 days 00:00:36.735000,0 days 00:00:34.115000,0 days 00:00:31.754000,MEDIUM,14.0,,
BOT,0 days 00:01:21.315000,0 days 00:00:31.070000,0 days 00:00:26.900000,0 days 00:00:23.345000,MEDIUM,15.0,,
BOT,0 days 00:01:18.230000,0 days 00:00:27.819000,0 days 00:00:26.972000,0 days 00:00:23.439000,MEDIUM,16.0,,
BOT,0 days 00:01:16.844000,0 days 00:00:26.323000,0 days 00:00:27.155000,0 days 00:00:23.366000,MEDIUM,17.0,,
BOT,0 days 00:01:17.250000,0 days 00:00:26.716000,0 days 00:00:27.257000,0 days 00:00:23.277000,MEDIUM,18.0,,
BOT,0 days 00:01:19.499000,0 days 00:00:27.789000,0 days 00:00:27.547000,0 days 00:00:24.163000,MEDIUM,19.0,,
BOT,,,,,MEDIUM,20.0,,
