Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:37.523000,0 days 00:00:31.243000,0 days 00:00:42.389000,0 days 00:00:23.891000,HARD,7.0,,
OCO,0 days 00:02:08.023000,0 days 00:00:40.890000,0 days 00:00:57.691000,0 days 00:00:29.442000,HARD,8.0,,
OCO,0 days 00:01:42.684000,0 days 00:00:31.234000,0 days 00:00:42.177000,0 days 00:00:29.273000,HARD,9.0,,0 days 02:12:54.779000
NOR,0 days 00:01:45.364000,,0 days 00:00:44.789000,0 days 00:00:24.561000,SOFT,1.0,,
NOR,0 days 00:01:40.433000,0 days 00:00:31.867000,0 days 00:00:43.830000,0 days 00:00:24.736000,SOFT,2.0,,
NOR,0 days 00:01:39.777000,0 days 00:00:31.627000,0 days 00:00:43.448000,0 days 00:00:24.702000,SOFT,3.0,,
NOR,0 days 00:01:42.267000,0 days 00:00:32.947000,0 days 00:00:44.387000,0 days 00:00:24.933000,SOFT,4.0,,
NOR,0 days 00:01:40.664000,0 days 00:00:32.022000,0 days 00:00:43.875000,0 days 00:00:24.767000,SOFT,5.0,,
NOR,0 days 00:01:40.814000,0 days 00:00:31.980000,0 days 00:00:44.010000,0 days 00:00:24.824000,SOFT,6.0,,
NOR,0 days 00:01:40.726000,0 days 00:00:31.923000,0 days 00:00:43.890000,0 days 00:00:24.913000,SOFT,7.0,,
NOR,0 days 00:01:40.857000,0 days 00:00:32.024000,0 days 00:00:43.869000,0 days 00:00:24.964000,SOFT,8.0,,
NOR,0 days 00:01:40.783000,0 days 00:00:31.843000,0 days 00:00:43.980000,0 days 00:00:24.960000,SOFT,9.0,,
NOR,0 days 00:01:43.521000,0 days 00:00:31.762000,0 days 00:00:44.097000,0 days 00:00:27.662000,SOFT,10.0,,0 days 01:19:30.368000
NOR,0 days 00:02:09.886000,0 days 00:01:01.490000,0 days 00:00:43.939000,0 days 00:00:24.457000,HARD,1.0,0 days 01:20:03.117000,
NOR,0 days 00:01:39.314000,0 days 00:00:31.825000,0 days 00:00:43.134000,0 days 00:00:24.355000,HARD,2.0,,
NOR,0 days 00:01:39.510000,0 days 00:00:31.740000,0 days 00:00:43.246000,0 days 00:00:24.524000,HARD,3.0,,
NOR,0 days 00:01:39.243000,0 days 00:00:31.728000,0 days 00:00:43.150000,0 days 00:00:24.365000,HARD,4.0,,
NOR,0 days 00:01:38.870000,0 days 00:00:31.562000,0 days 00:00:42.936000,0 days 00:00:24.372000,HARD,5.0,,
NOR,0 days 00:01:38.860000,0 days 00:00:31.537000,0 days 00:00:42.928000,0 days 00:00:24.395000,HARD,6.0,,
NOR,0 days 00:01:41.501000,0 days 00:00:31.573000,0 days 00:00:42.806000,0 days 00:00:27.122000,HARD,7.0,,0 days 01:31:37.542000
NOR,0 days 00:02:08.607000,0 days 00:01:00.993000,0 days 00:00:43.457000,0 days 00:00:24.157000,SOFT,4.0,0 days 01:32:11.464000,
NOR,0 days 00:01:37.966000,0 days 00:00:31.206000,0 days 00:00:42.704000,0 days 00:00:24.056000,SOFT,5.0,,
NOR,0 days 00:01:38.345000,0 days 00:00:31.318000,0 days 00:00:42.762000,0 days 00:00:24.265000,SOFT,6.0,,
NOR,0 days 00:01:38.297000,0 days 00:00:31.319000,0 days 00:00:42.673000,0 days 00:00:24.305000,SOFT,7.0,,
NOR,0 days 00:01:38.908000,0 days 00:00:31.306000,0 days 00:00:43.305000,0 days 00:00:24.297000,SOFT,8.0,,
NOR,0 days 00:01:38.291000,0 days 00:00:31.283000,0 days 00:00:42.726000,0 days 00:00:24.282000,SOFT,9.0,,
NOR,0 days 00:01:38.696000,0 days 00:00:31.468000,0 days 00:00:42.973000,0 days 00:00:24.255000,SOFT,10.0,,
NOR,0 days 00:01:38.447000,0 days 00:00:31.438000,0 days 00:00:42.732000,0 days 00:00:24.277000,SOFT,11.0,,
NOR,0 days 00:01:38.440000,0 days 00:00:31.441000,0 days 00:00:42.713000,0 days 00:00:24.286000,SOFT,12.0,,
NOR,0 days 00:01:40.973000,0 days 00:00:31.514000,0 days 00:00:42.723000,0 days 00:00:26.736000,SOFT,13.0,,0 days 01:48:34.493000
NOR,0 days 00:02:07.663000,0 days 00:01:01.171000,0 days 00:00:42.498000,0 days 00:00:23.994000,MEDIUM,1.0,0 days 01:49:07.976000,
NOR,0 days 00:01:37.260000,0 days 00:00:31.144000,0 days 00:00:42.226000,0 days 00:00:23.890000,MEDIUM,2.0,,
NOR,0 days 00:01:37.605000,0 days 00:00:31.235000,0 days 00:00:42.354000,0 days 00:00:24.016000,MEDIUM,3.0,,
NOR,0 days 00:01:37.768000,0 days 00:00:31.174000,0 days 00:00:42.459000,0 days 00:00:24.135000,MEDIUM,4.0,,
NOR,0 days 00:01:38.111000,0 days 00:00:31.113000,0 days 00:00:42.775000,0 days 00:00:24.223000,MEDIUM,5.0,,
NOR,0 days 00:01:37.520000,0 days 00:00:30.999000,0 days 00:00:42.476000,0 days 00:00:24.045000,MEDIUM,6.0,,
NOR,0 days 00:01:37.987000,0 days 00:00:31.333000,0 days 00:00:42.606000,0 days 00:00:24.048000,MEDIUM,7.0,,
NOR,0 days 00:01:37.870000,0 days 00:00:31.336000,0 days 00:00:42.535000,0 days 00:00:23.999000,MEDIUM,8.0,,
NOR,0 days 00:01:39.886000,0 days 00:00:32.216000,0 days 00:00:43.423000,0 days 00:00:24.247000,MEDIUM,9.0,,
NOR,0 days 00:01:40.197000,0 days 00:00:31.376000,0 days 00:00:42.461000,0 days 00:00:26.360000,MEDIUM,10.0,,0 days 02:05:26.365000
NOR,0 days 00:02:08.682000,0 days 00:01:02.477000,0 days 00:00:42.444000,0 days 00:00:23.761000,HARD,1.0,0 days 02:05:59.599000,
NOR,0 days 00:01:38.347000,0 days 00:00:30.941000,0 days 00:00:43.025000,0 days 00:00:24.381000,HARD,2.0,,
NOR,0 days 00:02:07.970000,0 days 00:00:42.446000,0 days 00:00:57.862000,0 days 00:00:27.662000,HARD,3.0,,
NOR,0 days 00:01:36.705000,0 days 00:00:31.101000,0 days 00:00:41.670000,0 days 00:00:23.934000,HARD,4.0,,
NOR,0 days 00:01:36.668000,0 days 00:00:30.948000,0 days 00:00:41.864000,0 days 00:00:23.856000,HARD,5.0,,
NOR,0 days 00:01:36.687000,0 days 00:00:30.898000,0 days 00:00:41.964000,0 days 00:00:23.825000,HARD,6.0,,
NOR,0 days 00:01:37.219000,0 days 00:00:30.936000,0 days 00:00:42.401000,0 days 00:00:23.882000,HARD,7.0,,
NOR,0 days 00:01:37.426000,0 days 00:00:31.112000,0 days 00:00:42.179000,0 days 00:00:24.135000,HARD,8.0,,
NOR,0 days 00:01:37.656000,0 days 00:00:31.106000,0 days 00:00:42.351000,0 days 00:00:24.199000,HARD,9.0,,
NOR,0 days 00:01:40.433000,0 days 00:00:30.951000,0 days 00:00:42.710000,0 days 00:00:26.772000,HARD,10.0,,0 days 02:22:44.159000
NOR,0 days 00:02:06.905000,0 days 00:00:59.260000,0 days 00:00:43.221000,0 days 00:00:24.424000,SOFT,5.0,0 days 02:23:14.893000,
NOR,0 days 00:01:39.080000,0 days 00:00:31.867000,0 days 00:00:42.987000,0 days 00:00:24.226000,SOFT,6.0,,
NOR,0 days 00:01:35.257000,0 days 00:00:30.533000,0 days 00:00:41.130000,0 days 00:00:23.594000,SOFT,7.0,,
NOR,0 days 00:01:35.822000,0 days 00:00:30.749000,0 days 00:00:41.366000,0 days 00:00:23.707000,SOFT,8.0,,
NOR,0 days 00:01:36.152000,0 days 00:00:30.747000,0 days 00:00:41.651000,0 days 00:00:23.754000,SOFT,9.0,,
NOR,0 days 00:01:36.500000,0 days 00:00:30.909000,0 days 00:00:41.607000,0 days 00:00:23.984000,SOFT,10.0,,
NOR,0 days 00:01:39.789000,0 days 00:00:30.938000,0 days 00:00:42.162000,0 days 00:00:26.689000,SOFT,11.0,,0 days 02:34:33.677000
NOR,0 days 00:02:04.847000,0 days 00:00:59.558000,0 days 00:00:41.730000,0 days 00:00:23.559000,SOFT,7.0,0 days 02:35:05.192000,
HAM,0 days 00:01:42.288000,,0 days 00:00:43.494000,0 days 00:00:24.338000,SOFT,4.0,,
HAM,0 days 00:01:39.166000,0 days 00:00:31.408000,0 days 00:00:43.352000,0 days 00:00:24.406000,SOFT,5.0,,
HAM,0 days 00:01:39.220000,0 days 00:00:31.298000,0 days 00:00:43.499000,0 days 00:00:24.423000,SOFT,6.0,,
HAM,0 days 00:01:39.198000,0 days 00:00:31.315000,0 days 00:00:43.446000,0 days 00:00:24.437000,SOFT,7.0,,
HAM,0 days 00:01:39.335000,0 days 00:00:31.350000,0 days 00:00:43.508000,0 days 00:00:24.477000,SOFT,8.0,,
HAM,0 days 00:01:39.756000,0 days 00:00:31.434000,0 days 00:00:43.751000,0 days 00:00:24.571000,SOFT,9.0,,
HAM,0 days 00:01:39.757000,0 days 00:00:31.480000,0 days 00:00:43.664000,0 days 00:00:24.613000,SOFT,10.0,,
HAM,0 days 00:01:40.267000,0 days 00:00:31.718000,0 days 00:00:43.820000,0 days 00:00:24.729000,SOFT,11.0,,
HAM,0 days 00:01:40.323000,0 days 00:00:31.893000,0 days 00:00:43.776000,0 days 00:00:24.654000,SOFT,12.0,,
HAM,0 days 00:01:40.289000,0 days 00:00:31.649000,0 days 00:00:43.985000,0 days 00:00:24.655000,SOFT,13.0,,
HAM,0 days 00:01:40.752000,0 days 00:00:31.823000,0 days 00:00:44.205000,0 days 00:00:24.724000,SOFT,14.0,,
HAM,0 days 00:01:43.336000,0 days 00:00:31.821000,0 days 00:00:44.259000,0 days 00:00:27.256000,SOFT,15.0,,0 days 01:22:38.865000
HAM,0 days 00:01:59.179000,0 days 00:00:52.819000,0 days 00:00:42.559000,0 days 00:00:23.801000,HARD,1.0,0 days 01:23:03.520000,
HAM,0 days 00:01:38.308000,0 days 00:00:30.783000,0 days 00:00:43.351000,0 days 00:00:24.174000,HARD,2.0,,
HAM,0 days 00:01:38.527000,0 days 00:00:31.230000,0 days 00:00:43.259000,0 days 00:00:24.038000,HARD,3.0,,
HAM,0 days 00:01:38.617000,0 days 00:00:31.162000,0 days 00:00:43.414000,0 days 00:00:24.041000,HARD,4.0,,
HAM,0 days 00:01:38.704000,0 days 00:00:31.160000,0 days 00:00:43.372000,0 days 00:00:24.172000,HARD,5.0,,
HAM,0 days 00:01:38.690000,0 days 00:00:31.263000,0 days 00:00:43.262000,0 days 00:00:24.165000,HARD,6.0,,
HAM,0 days 00:01:38.684000,0 days 00:00:31.294000,0 days 00:00:43.297000,0 days 00:00:24.093000,HARD,7.0,,
HAM,0 days 00:01:38.478000,0 days 00:00:31.163000,0 days 00:00:43.227000,0 days 00:00:24.088000,HARD,8.0,,
HAM,0 days 00:01:38.581000,0 days 00:00:31.151000,0 days 00:00:43.350000,0 days 00:00:24.080000,HARD,9.0,,
HAM,0 days 00:01:38.460000,0 days 00:00:31.336000,0 days 00:00:43.109000,0 days 00:00:24.015000,HARD,10.0,,
HAM,0 days 00:01:38.384000,0 days 00:00:31.164000,0 days 00:00:43.210000,0 days 00:00:24.010000,HARD,11.0,,
HAM,0 days 00:01:38.367000,0 days 00:00:31.202000,0 days 00:00:43.079000,0 days 00:00:24.086000,HARD,12.0,,
HAM,0 days 00:01:38.290000,0 days 00:00:31.209000,0 days 00:00:42.970000,0 days 00:00:24.111000,HARD,13.0,,
HAM,0 days 00:01:38.339000,0 days 00:00:31.345000,0 days 00:00:42.890000,0 days 00:00:24.104000,HARD,14.0,,
HAM,0 days 00:01:38.369000,0 days 00:00:31.379000,0 days 00:00:42.864000,0 days 00:00:24.126000,HARD,15.0,,
HAM,0 days 00:01:38.265000,0 days 00:00:31.232000,0 days 00:00:42.845000,0 days 00:00:24.188000,HARD,16.0,,
HAM,0 days 00:01:38.380000,0 days 00:00:31.319000,0 days 00:00:42.914000,0 days 00:00:24.147000,HARD,17.0,,
HAM,0 days 00:01:41.175000,0 days 00:00:31.375000,0 days 00:00:42.964000,0 days 00:00:26.836000,HARD,18.0,,0 days 01:52:34.645000
HAM,0 days 00:01:59.503000,0 days 00:00:52.363000,0 days 00:00:43.477000,0 days 00:00:23.663000,HARD,1.0,0 days 01:52:59.316000,
HAM,0 days 00:01:37.563000,0 days 00:00:30.795000,0 days 00:00:42.982000,0 days 00:00:23.786000,HARD,2.0,,
HAM,0 days 00:01:37.549000,0 days 00:00:30.882000,0 days 00:00:42.999000,0 days 00:00:23.668000,HARD,3.0,,
HAM,0 days 00:01:38.135000,0 days 00:00:30.810000,0 days 00:00:43.571000,0 days 00:00:23.754000,HARD,4.0,,
HAM,0 days 00:01:36.831000,0 days 00:00:30.798000,0 days 00:00:42.403000,0 days 00:00:23.630000,HARD,5.0,,
HAM,0 days 00:01:36.546000,0 days 00:00:30.869000,0 days 00:00:42.013000,0 days 00:00:23.664000,HARD,6.0,,
HAM,0 days 00:01:37.388000,0 days 00:00:31.413000,0 days 00:00:42.243000,0 days 00:00:23.732000,HARD,7.0,,
HAM,0 days 00:01:38.304000,0 days 00:00:31.050000,0 days 00:00:43.267000,0 days 00:00:23.987000,HARD,8.0,,
HAM,0 days 00:01:37.478000,0 days 00:00:30.837000,0 days 00:00:42.719000,0 days 00:00:23.922000,HARD,9.0,,
HAM,0 days 00:01:37.494000,0 days 00:00:30.768000,0 days 00:00:42.806000,0 days 00:00:23.920000,HARD,10.0,,
HAM,0 days 00:02:06.491000,0 days 00:00:40.610000,0 days 00:00:57.504000,0 days 00:00:28.377000,HARD,11.0,,
HAM,0 days 00:01:37.061000,0 days 00:00:30.924000,0 days 00:00:42.354000,0 days 00:00:23.783000,HARD,12.0,,
HAM,0 days 00:01:37.111000,0 days 00:00:30.890000,0 days 00:00:42.235000,0 days 00:00:23.986000,HARD,13.0,,
HAM,0 days 00:01:37.048000,0 days 00:00:30.807000,0 days 00:00:42.353000,0 days 00:00:23.888000,HARD,14.0,,
HAM,0 days 00:01:37.661000,0 days 00:00:30.902000,0 days 00:00:42.666000,0 days 00:00:24.093000,HARD,15.0,,
HAM,0 days 00:01:37.779000,0 days 00:00:30.898000,0 days 00:00:42.786000,0 days 00:00:24.095000,HARD,16.0,,
HAM,0 days 00:01:38.517000,0 days 00:00:31.320000,0 days 00:00:43.157000,0 days 00:00:24.040000,HARD,17.0,,
HAM,0 days 00:01:37.844000,0 days 00:00:30.882000,0 days 00:00:42.772000,0 days 00:00:24.190000,HARD,18.0,,
HAM,0 days 00:01:37.954000,0 days 00:00:30.947000,0 days 00:00:42.945000,0 days 00:00:24.062000,HARD,19.0,,
HAM,0 days 00:01:37.770000,0 days 00:00:30.824000,0 days 00:00:42.711000,0 days 00:00:24.235000,HARD,20.0,,
HAM,0 days 00:01:38.014000,0 days 00:00:31.154000,0 days 00:00:42.759000,0 days 00:00:24.101000,HARD,21.0,,
HAM,0 days 00:01:37.803000,0 days 00:00:31.107000,0 days 00:00:42.690000,0 days 00:00:24.006000,HARD,22.0,,
HAM,0 days 00:01:37.988000,0 days 00:00:31.100000,0 days 00:00:42.853000,0 days 00:00:24.035000,HARD,23.0,,
HAM,0 days 00:01:38.076000,0 days 00:00:31.140000,0 days 00:00:42.838000,0 days 00:00:24.098000,HARD,24.0,,
HAM,0 days 00:01:37.955000,0 days 00:00:31.131000,0 days 00:00:42.775000,0 days 00:00:24.049000,HARD,25.0,,
HAM,0 days 00:01:38.111000,0 days 00:00:31.227000,0 days 00:00:42.824000,0 days 00:00:24.060000,HARD,26.0,,
HAM,0 days 00:01:38.255000,0 days 00:00:31.166000,0 days 00:00:42.890000,0 days 00:00:24.199000,HARD,27.0,,
SAI,0 days 00:01:41.659000,,0 days 00:00:43.409000,0 days 00:00:24.190000,SOFT,4.0,,
SAI,0 days 00:01:38.933000,0 days 00:00:31.451000,0 days 00:00:43.164000,0 days 00:00:24.318000,SOFT,5.0,,
SAI,0 days 00:01:39.042000,0 days 00:00:31.374000,0 days 00:00:43.257000,0 days 00:00:24.411000,SOFT,6.0,,
SAI,0 days 00:01:38.985000,0 days 00:00:31.192000,0 days 00:00:43.306000,0 days 00:00:24.487000,SOFT,7.0,,
SAI,0 days 00:01:39.128000,0 days 00:00:31.048000,0 days 00:00:43.623000,0 days 00:00:24.457000,SOFT,8.0,,
SAI,0 days 00:01:39.474000,0 days 00:00:31.469000,0 days 00:00:43.498000,0 days 00:00:24.507000,SOFT,9.0,,
SAI,0 days 00:01:39.502000,0 days 00:00:31.546000,0 days 00:00:43.469000,0 days 00:00:24.487000,SOFT,10.0,,
SAI,0 days 00:01:39.779000,0 days 00:00:31.674000,0 days 00:00:43.598000,0 days 00:00:24.507000,SOFT,11.0,,
SAI,0 days 00:01:39.744000,0 days 00:00:31.602000,0 days 00:00:43.608000,0 days 00:00:24.534000,SOFT,12.0,,
SAI,0 days 00:01:40.102000,0 days 00:00:31.764000,0 days 00:00:43.676000,0 days 00:00:24.662000,SOFT,13.0,,
SAI,0 days 00:01:40.507000,0 days 00:00:31.836000,0 days 00:00:43.996000,0 days 00:00:24.675000,SOFT,14.0,,
SAI,0 days 00:01:40.520000,0 days 00:00:31.776000,0 days 00:00:44.006000,0 days 00:00:24.738000,SOFT,15.0,,
SAI,0 days 00:01:43.310000,0 days 00:00:31.930000,0 days 00:00:43.823000,0 days 00:00:27.557000,SOFT,16.0,,0 days 01:24:15.816000
SAI,0 days 00:01:59.006000,0 days 00:00:52.026000,0 days 00:00:42.788000,0 days 00:00:24.192000,HARD,1.0,0 days 01:24:40.347000,
SAI,0 days 00:01:37.985000,0 days 00:00:31.107000,0 days 00:00:42.860000,0 days 00:00:24.018000,HARD,2.0,,
SAI,0 days 00:01:38.433000,0 days 00:00:31.232000,0 days 00:00:43.011000,0 days 00:00:24.190000,HARD,3.0,,
SAI,0 days 00:01:38.161000,0 days 00:00:31.234000,0 days 00:00:42.911000,0 days 00:00:24.016000,HARD,4.0,,
SAI,0 days 00:01:38.287000,0 days 00:00:31.283000,0 days 00:00:42.950000,0 days 00:00:24.054000,HARD,5.0,,
SAI,0 days 00:01:38.210000,0 days 00:00:31.208000,0 days 00:00:42.939000,0 days 00:00:24.063000,HARD,6.0,,
SAI,0 days 00:01:38.096000,0 days 00:00:31.272000,0 days 00:00:42.826000,0 days 00:00:23.998000,HARD,7.0,,
SAI,0 days 00:01:38.240000,0 days 00:00:31.305000,0 days 00:00:42.957000,0 days 00:00:23.978000,HARD,8.0,,
SAI,0 days 00:01:38.453000,0 days 00:00:31.288000,0 days 00:00:43.137000,0 days 00:00:24.028000,HARD,9.0,,
SAI,0 days 00:01:38.597000,0 days 00:00:31.483000,0 days 00:00:43.147000,0 days 00:00:23.967000,HARD,10.0,,
SAI,0 days 00:01:38.314000,0 days 00:00:31.442000,0 days 00:00:42.878000,0 days 00:00:23.994000,HARD,11.0,,
SAI,0 days 00:01:38.571000,0 days 00:00:31.282000,0 days 00:00:43.172000,0 days 00:00:24.117000,HARD,12.0,,
SAI,0 days 00:01:38.331000,0 days 00:00:31.316000,0 days 00:00:42.976000,0 days 00:00:24.039000,HARD,13.0,,
SAI,0 days 00:01:38.423000,0 days 00:00:31.448000,0 days 00:00:42.994000,0 days 00:00:23.981000,HARD,14.0,,
SAI,0 days 00:01:38.474000,0 days 00:00:31.422000,0 days 00:00:42.956000,0 days 00:00:24.096000,HARD,15.0,,
SAI,0 days 00:01:38.550000,0 days 00:00:31.436000,0 days 00:00:42.983000,0 days 00:00:24.131000,HARD,16.0,,
SAI,0 days 00:01:38.601000,0 days 00:00:31.445000,0 days 00:00:43.033000,0 days 00:00:24.123000,HARD,17.0,,
SAI,0 days 00:01:41.274000,0 days 00:00:31.438000,0 days 00:00:43.032000,0 days 00:00:26.804000,HARD,18.0,,0 days 01:54:09.846000
SAI,0 days 00:01:58.492000,0 days 00:00:51.610000,0 days 00:00:42.949000,0 days 00:00:23.933000,HARD,1.0,0 days 01:54:34.096000,
SAI,0 days 00:01:37.548000,0 days 00:00:31.270000,0 days 00:00:42.650000,0 days 00:00:23.628000,HARD,2.0,,
SAI,0 days 00:01:37.475000,0 days 00:00:31.149000,0 days 00:00:42.615000,0 days 00:00:23.711000,HARD,3.0,,
SAI,0 days 00:01:37.441000,0 days 00:00:31.161000,0 days 00:00:42.601000,0 days 00:00:23.679000,HARD,4.0,,
SAI,0 days 00:01:37.706000,0 days 00:00:31.197000,0 days 00:00:42.728000,0 days 00:00:23.781000,HARD,5.0,,
SAI,0 days 00:01:37.130000,0 days 00:00:31.018000,0 days 00:00:42.443000,0 days 00:00:23.669000,HARD,6.0,,
SAI,0 days 00:01:37.444000,0 days 00:00:31.096000,0 days 00:00:42.608000,0 days 00:00:23.740000,HARD,7.0,,
SAI,0 days 00:01:37.403000,0 days 00:00:31.044000,0 days 00:00:42.593000,0 days 00:00:23.766000,HARD,8.0,,
SAI,0 days 00:01:37.587000,0 days 00:00:31.207000,0 days 00:00:42.653000,0 days 00:00:23.727000,HARD,9.0,,
SAI,0 days 00:02:06.436000,0 days 00:00:39.595000,0 days 00:00:57.789000,0 days 00:00:29.052000,HARD,10.0,,
SAI,0 days 00:01:37.375000,0 days 00:00:31.107000,0 days 00:00:42.449000,0 days 00:00:23.819000,HARD,11.0,,
SAI,0 days 00:01:37.294000,0 days 00:00:31.141000,0 days 00:00:42.431000,0 days 00:00:23.722000,HARD,12.0,,
SAI,0 days 00:01:37.389000,0 days 00:00:31.200000,0 days 00:00:42.482000,0 days 00:00:23.707000,HARD,13.0,,
SAI,0 days 00:01:39.561000,0 days 00:00:31.572000,0 days 00:00:43.669000,0 days 00:00:24.320000,HARD,14.0,,
SAI,0 days 00:01:37.844000,0 days 00:00:30.975000,0 days 00:00:42.701000,0 days 00:00:24.168000,HARD,15.0,,
SAI,0 days 00:01:38.222000,0 days 00:00:31.548000,0 days 00:00:42.699000,0 days 00:00:23.975000,HARD,16.0,,
SAI,0 days 00:01:37.897000,0 days 00:00:31.407000,0 days 00:00:42.577000,0 days 00:00:23.913000,HARD,17.0,,
SAI,0 days 00:01:37.765000,0 days 00:00:31.407000,0 days 00:00:42.490000,0 days 00:00:23.868000,HARD,18.0,,
SAI,0 days 00:01:37.604000,0 days 00:00:31.261000,0 days 00:00:42.436000,0 days 00:00:23.907000,HARD,19.0,,
SAI,0 days 00:01:37.672000,0 days 00:00:31.269000,0 days 00:00:42.491000,0 days 00:00:23.912000,HARD,20.0,,
SAI,0 days 00:01:37.490000,0 days 00:00:31.184000,0 days 00:00:42.381000,0 days 00:00:23.925000,HARD,21.0,,
SAI,0 days 00:01:37.660000,0 days 00:00:31.248000,0 days 00:00:42.531000,0 days 00:00:23.881000,HARD,22.0,,
SAI,0 days 00:01:37.694000,0 days 00:00:31.234000,0 days 00:00:42.543000,0 days 00:00:23.917000,HARD,23.0,,
SAI,0 days 00:01:37.821000,0 days 00:00:31.310000,0 days 00:00:42.638000,0 days 00:00:23.873000,HARD,24.0,,
SAI,0 days 00:01:38.126000,0 days 00:00:31.403000,0 days 00:00:42.736000,0 days 00:00:23.987000,HARD,25.0,,
SAI,0 days 00:01:38.021000,0 days 00:00:31.244000,0 days 00:00:42.749000,0 days 00:00:24.028000,HARD,26.0,,
RUS,0 days 00:01:42.662000,,0 days 00:00:43.377000,0 days 00:00:24.168000,SOFT,4.0,,
RUS,0 days 00:01:39.590000,0 days 00:00:31.709000,0 days 00:00:43.468000,0 days 00:00:24.413000,SOFT,5.0,,
RUS,0 days 00:01:39.093000,0 days 00:00:31.218000,0 days 00:00:43.416000,0 days 00:00:24.459000,SOFT,6.0,,
RUS,0 days 00:01:39.261000,0 days 00:00:31.267000,0 days 00:00:43.497000,0 days 00:00:24.497000,SOFT,7.0,,
RUS,0 days 00:01:39.549000,0 days 00:00:31.367000,0 days 00:00:43.763000,0 days 00:00:24.419000,SOFT,8.0,,
RUS,0 days 00:01:39.493000,0 days 00:00:31.196000,0 days 00:00:43.619000,0 days 00:00:24.678000,SOFT,9.0,,
RUS,0 days 00:01:40.056000,0 days 00:00:31.589000,0 days 00:00:43.827000,0 days 00:00:24.640000,SOFT,10.0,,
RUS,0 days 00:01:40.310000,0 days 00:00:31.522000,0 days 00:00:44.119000,0 days 00:00:24.669000,SOFT,11.0,,
RUS,0 days 00:01:40.420000,0 days 00:00:31.652000,0 days 00:00:44.022000,0 days 00:00:24.746000,SOFT,12.0,,
RUS,0 days 00:01:40.532000,0 days 00:00:31.699000,0 days 00:00:44.074000,0 days 00:00:24.759000,SOFT,13.0,,
RUS,0 days 00:01:41.085000,0 days 00:00:31.772000,0 days 00:00:44.520000,0 days 00:00:24.793000,SOFT,14.0,,
RUS,0 days 00:01:41.112000,0 days 00:00:32.023000,0 days 00:00:44.122000,0 days 00:00:24.967000,SOFT,15.0,,
RUS,0 days 00:01:44.691000,0 days 00:00:32.276000,0 days 00:00:44.910000,0 days 00:00:27.505000,SOFT,16.0,,0 days 01:24:23.066000
RUS,0 days 00:02:01.269000,0 days 00:00:54.862000,0 days 00:00:42.554000,0 days 00:00:23.853000,HARD,1.0,0 days 01:24:50.050000,
RUS,0 days 00:01:37.460000,0 days 00:00:30.812000,0 days 00:00:42.616000,0 days 00:00:24.032000,HARD,2.0,,
RUS,0 days 00:01:37.833000,0 days 00:00:30.880000,0 days 00:00:42.883000,0 days 00:00:24.070000,HARD,3.0,,
RUS,0 days 00:01:38.604000,0 days 00:00:30.903000,0 days 00:00:43.462000,0 days 00:00:24.239000,HARD,4.0,,
RUS,0 days 00:01:38.427000,0 days 00:00:30.995000,0 days 00:00:43.299000,0 days 00:00:24.133000,HARD,5.0,,
RUS,0 days 00:01:38.512000,0 days 00:00:31.276000,0 days 00:00:43.188000,0 days 00:00:24.048000,HARD,6.0,,
RUS,0 days 00:01:38.578000,0 days 00:00:31.282000,0 days 00:00:43.216000,0 days 00:00:24.080000,HARD,7.0,,
RUS,0 days 00:01:38.555000,0 days 00:00:31.287000,0 days 00:00:43.084000,0 days 00:00:24.184000,HARD,8.0,,
RUS,0 days 00:01:38.438000,0 days 00:00:31.313000,0 days 00:00:42.999000,0 days 00:00:24.126000,HARD,9.0,,
RUS,0 days 00:01:38.773000,0 days 00:00:31.278000,0 days 00:00:43.405000,0 days 00:00:24.090000,HARD,10.0,,
RUS,0 days 00:01:38.643000,0 days 00:00:31.298000,0 days 00:00:43.348000,0 days 00:00:23.997000,HARD,11.0,,
RUS,0 days 00:01:38.487000,0 days 00:00:31.311000,0 days 00:00:43.056000,0 days 00:00:24.120000,HARD,12.0,,
RUS,0 days 00:01:38.462000,0 days 00:00:31.334000,0 days 00:00:43.033000,0 days 00:00:24.095000,HARD,13.0,,
RUS,0 days 00:01:38.625000,0 days 00:00:31.393000,0 days 00:00:43.152000,0 days 00:00:24.080000,HARD,14.0,,
RUS,0 days 00:01:38.448000,0 days 00:00:31.233000,0 days 00:00:43.103000,0 days 00:00:24.112000,HARD,15.0,,
RUS,0 days 00:01:38.792000,0 days 00:00:31.476000,0 days 00:00:43.264000,0 days 00:00:24.052000,HARD,16.0,,
RUS,0 days 00:01:38.541000,0 days 00:00:31.301000,0 days 00:00:43.180000,0 days 00:00:24.060000,HARD,17.0,,
RUS,0 days 00:01:41.035000,0 days 00:00:31.353000,0 days 00:00:43.015000,0 days 00:00:26.667000,HARD,18.0,,0 days 01:54:20.502000
RUS,0 days 00:01:58.694000,0 days 00:00:52.322000,0 days 00:00:42.773000,0 days 00:00:23.599000,HARD,1.0,0 days 01:54:44.892000,
RUS,0 days 00:01:37.221000,0 days 00:00:30.915000,0 days 00:00:42.756000,0 days 00:00:23.550000,HARD,2.0,,
RUS,0 days 00:01:37.311000,0 days 00:00:30.975000,0 days 00:00:42.685000,0 days 00:00:23.651000,HARD,3.0,,
