Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAR,0 days 00:01:24.052000,0 days 00:00:30.271000,0 days 00:00:30.014000,0 days 00:00:23.767000,HARD,21.0,,
SAR,0 days 00:01:24.311000,0 days 00:00:30.369000,0 days 00:00:30.126000,0 days 00:00:23.816000,HARD,22.0,,
SAR,0 days 00:01:24.396000,0 days 00:00:30.360000,0 days 00:00:30.233000,0 days 00:00:23.803000,HARD,23.0,,
SAR,0 days 00:01:24.761000,0 days 00:00:30.227000,0 days 00:00:30.523000,0 days 00:00:24.011000,HARD,24.0,,
SAR,0 days 00:01:24.128000,0 days 00:00:30.201000,0 days 00:00:30.210000,0 days 00:00:23.717000,HARD,25.0,,
SAR,0 days 00:01:24.963000,0 days 00:00:30.387000,0 days 00:00:30.362000,0 days 00:00:24.214000,HARD,26.0,,
SAR,0 days 00:01:26.287000,0 days 00:00:32.182000,0 days 00:00:30.419000,0 days 00:00:23.686000,HARD,27.0,,
SAR,0 days 00:01:26.629000,0 days 00:00:30.539000,0 days 00:00:30.515000,0 days 00:00:25.575000,HARD,28.0,,
SAR,0 days 00:01:24.506000,0 days 00:00:30.205000,0 days 00:00:30.454000,0 days 00:00:23.847000,HARD,29.0,,
SAR,0 days 00:01:24.798000,0 days 00:00:30.400000,0 days 00:00:30.392000,0 days 00:00:24.006000,HARD,30.0,,
SAR,0 days 00:01:25.981000,0 days 00:00:31.668000,0 days 00:00:30.207000,0 days 00:00:24.106000,HARD,31.0,,
SAR,0 days 00:01:24.913000,0 days 00:00:30.383000,0 days 00:00:30.637000,0 days 00:00:23.893000,HARD,32.0,,
SAR,0 days 00:01:43.777000,0 days 00:00:30.268000,0 days 00:00:46.500000,0 days 00:00:27.009000,HARD,33.0,,0 days 02:38:31.900000
OCO,0 days 00:01:46.965000,,0 days 00:00:34.912000,0 days 00:00:25.512000,MEDIUM,4.0,,
OCO,0 days 00:01:41.181000,0 days 00:00:32.666000,0 days 00:00:38.194000,0 days 00:00:30.321000,MEDIUM,5.0,,0 days 01:05:30.774000
GAS,0 days 00:02:04.981000,,0 days 00:00:41.231000,0 days 00:00:36.698000,SOFT,1.0,,0 days 01:04:07.619000
