Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
BOT,0 days 00:01:19.531000,0 days 00:00:23.817000,0 days 00:00:31.722000,0 days 00:00:23.992000,HARD,13.0,,
BOT,0 days 00:01:21.381000,0 days 00:00:24.073000,0 days 00:00:32.923000,0 days 00:00:24.385000,HARD,14.0,,
BOT,0 days 00:01:20.104000,0 days 00:00:24.019000,0 days 00:00:31.926000,0 days 00:00:24.159000,HARD,15.0,,
BOT,0 days 00:01:19.523000,0 days 00:00:23.742000,0 days 00:00:31.981000,0 days 00:00:23.800000,HARD,16.0,,
BOT,0 days 00:01:21.435000,0 days 00:00:24.511000,0 days 00:00:32.836000,0 days 00:00:24.088000,HARD,17.0,,
BOT,0 days 00:01:19.922000,0 days 00:00:24,0 days 00:00:31.882000,0 days 00:00:24.040000,HARD,18.0,,
BOT,0 days 00:01:21.352000,0 days 00:00:23.803000,0 days 00:00:33.282000,0 days 00:00:24.267000,HARD,19.0,,
BOT,0 days 00:01:19.359000,0 days 00:00:23.633000,0 days 00:00:31.755000,0 days 00:00:23.971000,HARD,20.0,,
BOT,0 days 00:01:19.704000,0 days 00:00:23.364000,0 days 00:00:32.237000,0 days 00:00:24.103000,HARD,21.0,,
BOT,0 days 00:01:18.959000,0 days 00:00:23.312000,0 days 00:00:31.765000,0 days 00:00:23.882000,HARD,22.0,,
BOT,0 days 00:01:19.720000,0 days 00:00:23.836000,0 days 00:00:31.919000,0 days 00:00:23.965000,HARD,23.0,,
BOT,0 days 00:01:19.774000,0 days 00:00:23.838000,0 days 00:00:31.915000,0 days 00:00:24.021000,HARD,24.0,,
BOT,0 days 00:01:22.619000,0 days 00:00:24.147000,0 days 00:00:33.954000,0 days 00:00:24.518000,HARD,25.0,,
BOT,0 days 00:01:20.781000,0 days 00:00:23.817000,0 days 00:00:32.172000,0 days 00:00:24.792000,HARD,26.0,,
SAR,0 days 00:01:34.301000,,0 days 00:00:33.364000,0 days 00:00:24.929000,MEDIUM,1.0,0 days 01:02:25.603000,
SAR,0 days 00:01:22.426000,0 days 00:00:24.533000,0 days 00:00:33.027000,0 days 00:00:24.866000,MEDIUM,2.0,,
SAR,0 days 00:01:22.124000,0 days 00:00:24.332000,0 days 00:00:33.107000,0 days 00:00:24.685000,MEDIUM,3.0,,
SAR,0 days 00:01:23.489000,0 days 00:00:25.389000,0 days 00:00:33.187000,0 days 00:00:24.913000,MEDIUM,4.0,,
SAR,0 days 00:01:22.011000,0 days 00:00:24.298000,0 days 00:00:32.948000,0 days 00:00:24.765000,MEDIUM,5.0,,
SAR,0 days 00:01:21.665000,0 days 00:00:24.150000,0 days 00:00:32.855000,0 days 00:00:24.660000,MEDIUM,6.0,,
SAR,0 days 00:01:22.229000,0 days 00:00:24.307000,0 days 00:00:32.992000,0 days 00:00:24.930000,MEDIUM,7.0,,
SAR,0 days 00:01:22.160000,0 days 00:00:24.276000,0 days 00:00:33.059000,0 days 00:00:24.825000,MEDIUM,8.0,,
SAR,0 days 00:01:22.317000,0 days 00:00:24.286000,0 days 00:00:33.124000,0 days 00:00:24.907000,MEDIUM,9.0,,
SAR,0 days 00:01:22.595000,0 days 00:00:24.335000,0 days 00:00:33.301000,0 days 00:00:24.959000,MEDIUM,10.0,,
SAR,0 days 00:01:22.450000,0 days 00:00:24.268000,0 days 00:00:33.274000,0 days 00:00:24.908000,MEDIUM,11.0,,
SAR,0 days 00:01:22.160000,0 days 00:00:24.231000,0 days 00:00:33.025000,0 days 00:00:24.904000,MEDIUM,12.0,,
SAR,0 days 00:01:21.968000,0 days 00:00:24.077000,0 days 00:00:33.054000,0 days 00:00:24.837000,MEDIUM,13.0,,
SAR,0 days 00:01:22.188000,0 days 00:00:24.245000,0 days 00:00:33.129000,0 days 00:00:24.814000,MEDIUM,14.0,,
SAR,0 days 00:01:22.998000,0 days 00:00:24.345000,0 days 00:00:33.249000,0 days 00:00:25.404000,MEDIUM,15.0,,
SAR,0 days 00:01:22.913000,0 days 00:00:24.266000,0 days 00:00:33.215000,0 days 00:00:25.432000,MEDIUM,16.0,,
SAR,0 days 00:01:26.858000,0 days 00:00:24.200000,0 days 00:00:33.822000,0 days 00:00:28.836000,MEDIUM,17.0,,0 days 01:25:50.297000
SAR,0 days 00:01:41.467000,0 days 00:00:44.497000,0 days 00:00:32.722000,0 days 00:00:24.248000,HARD,1.0,0 days 01:26:13.140000,
SAR,0 days 00:01:20.458000,0 days 00:00:23.931000,0 days 00:00:32.293000,0 days 00:00:24.234000,HARD,2.0,,
SAR,0 days 00:01:20.615000,0 days 00:00:23.901000,0 days 00:00:32.435000,0 days 00:00:24.279000,HARD,3.0,,
SAR,0 days 00:01:20.676000,0 days 00:00:23.829000,0 days 00:00:32.418000,0 days 00:00:24.429000,HARD,4.0,,
SAR,0 days 00:01:20.636000,0 days 00:00:23.811000,0 days 00:00:32.485000,0 days 00:00:24.340000,HARD,5.0,,
SAR,0 days 00:01:20.672000,0 days 00:00:23.752000,0 days 00:00:32.466000,0 days 00:00:24.454000,HARD,6.0,,
SAR,0 days 00:01:20.994000,0 days 00:00:23.821000,0 days 00:00:32.778000,0 days 00:00:24.395000,HARD,7.0,,
SAR,0 days 00:01:21.033000,0 days 00:00:23.882000,0 days 00:00:32.690000,0 days 00:00:24.461000,HARD,8.0,,
SAR,0 days 00:01:21.004000,0 days 00:00:23.840000,0 days 00:00:32.720000,0 days 00:00:24.444000,HARD,9.0,,
SAR,0 days 00:01:20.762000,0 days 00:00:23.720000,0 days 00:00:32.553000,0 days 00:00:24.489000,HARD,10.0,,
SAR,0 days 00:01:20.834000,0 days 00:00:23.793000,0 days 00:00:32.585000,0 days 00:00:24.456000,HARD,11.0,,
SAR,0 days 00:01:20.844000,0 days 00:00:23.827000,0 days 00:00:32.665000,0 days 00:00:24.352000,HARD,12.0,,
SAR,0 days 00:01:20.946000,0 days 00:00:23.856000,0 days 00:00:32.625000,0 days 00:00:24.465000,HARD,13.0,,
SAR,0 days 00:01:22.182000,0 days 00:00:24.460000,0 days 00:00:33.086000,0 days 00:00:24.636000,HARD,14.0,,
SAR,0 days 00:01:21.190000,0 days 00:00:23.979000,0 days 00:00:32.767000,0 days 00:00:24.444000,HARD,15.0,,
SAR,0 days 00:01:21.224000,0 days 00:00:23.932000,0 days 00:00:32.782000,0 days 00:00:24.510000,HARD,16.0,,
SAR,0 days 00:01:21.054000,0 days 00:00:23.924000,0 days 00:00:32.644000,0 days 00:00:24.486000,HARD,17.0,,
SAR,0 days 00:01:22.383000,0 days 00:00:24.732000,0 days 00:00:33.033000,0 days 00:00:24.618000,HARD,18.0,,
SAR,0 days 00:01:24.804000,0 days 00:00:23.828000,0 days 00:00:32.943000,0 days 00:00:28.033000,HARD,19.0,,0 days 01:51:54.097000
SAR,0 days 00:01:41.816000,0 days 00:00:45.293000,0 days 00:00:32.655000,0 days 00:00:23.868000,HARD,1.0,0 days 01:52:18.018000,
SAR,0 days 00:01:19.318000,0 days 00:00:23.625000,0 days 00:00:31.851000,0 days 00:00:23.842000,HARD,2.0,,
SAR,0 days 00:01:19.622000,0 days 00:00:23.618000,0 days 00:00:32.030000,0 days 00:00:23.974000,HARD,3.0,,
SAR,0 days 00:01:19.603000,0 days 00:00:23.560000,0 days 00:00:32.149000,0 days 00:00:23.894000,HARD,4.0,,
SAR,0 days 00:01:19.247000,0 days 00:00:23.448000,0 days 00:00:31.914000,0 days 00:00:23.885000,HARD,5.0,,
SAR,0 days 00:01:19.620000,0 days 00:00:23.582000,0 days 00:00:32.082000,0 days 00:00:23.956000,HARD,6.0,,
SAR,0 days 00:01:19.805000,0 days 00:00:23.583000,0 days 00:00:32.145000,0 days 00:00:24.077000,HARD,7.0,,
SAR,0 days 00:01:19.835000,0 days 00:00:23.677000,0 days 00:00:32.176000,0 days 00:00:23.982000,HARD,8.0,,
SAR,0 days 00:01:19.835000,0 days 00:00:23.579000,0 days 00:00:32.215000,0 days 00:00:24.041000,HARD,9.0,,
SAR,0 days 00:01:19.653000,0 days 00:00:23.562000,0 days 00:00:32.143000,0 days 00:00:23.948000,HARD,10.0,,
SAR,0 days 00:01:19.646000,0 days 00:00:23.549000,0 days 00:00:32.098000,0 days 00:00:23.999000,HARD,11.0,,
SAR,0 days 00:01:20.875000,0 days 00:00:24.276000,0 days 00:00:32.516000,0 days 00:00:24.083000,HARD,12.0,,
SAR,0 days 00:01:20.052000,0 days 00:00:23.550000,0 days 00:00:32.201000,0 days 00:00:24.301000,HARD,13.0,,
SAR,0 days 00:01:20.019000,0 days 00:00:23.608000,0 days 00:00:32.193000,0 days 00:00:24.218000,HARD,14.0,,
SAR,0 days 00:01:19.942000,0 days 00:00:23.595000,0 days 00:00:32.178000,0 days 00:00:24.169000,HARD,15.0,,
SAR,0 days 00:01:19.943000,0 days 00:00:23.595000,0 days 00:00:32.093000,0 days 00:00:24.255000,HARD,16.0,,
SAR,0 days 00:01:19.943000,0 days 00:00:23.670000,0 days 00:00:32.102000,0 days 00:00:24.171000,HARD,17.0,,
SAR,0 days 00:01:19.720000,0 days 00:00:23.684000,0 days 00:00:32.023000,0 days 00:00:24.013000,HARD,18.0,,
SAR,0 days 00:01:21.834000,0 days 00:00:23.979000,0 days 00:00:33.579000,0 days 00:00:24.276000,HARD,19.0,,
SAR,0 days 00:01:19.827000,0 days 00:00:23.568000,0 days 00:00:32.211000,0 days 00:00:24.048000,HARD,20.0,,
SAR,0 days 00:01:20.009000,0 days 00:00:23.588000,0 days 00:00:32.278000,0 days 00:00:24.143000,HARD,21.0,,
SAR,0 days 00:01:22.807000,0 days 00:00:25.786000,0 days 00:00:32.710000,0 days 00:00:24.311000,HARD,22.0,,
SAR,0 days 00:01:21.829000,0 days 00:00:23.680000,0 days 00:00:33.112000,0 days 00:00:25.037000,HARD,23.0,,
SAR,0 days 00:01:20.119000,0 days 00:00:23.584000,0 days 00:00:32.285000,0 days 00:00:24.250000,HARD,24.0,,
SAR,0 days 00:01:21.280000,0 days 00:00:24.354000,0 days 00:00:32.587000,0 days 00:00:24.339000,HARD,25.0,,
SAR,0 days 00:01:22.134000,0 days 00:00:23.675000,0 days 00:00:33.473000,0 days 00:00:24.986000,HARD,26.0,,
SAR,0 days 00:01:20.420000,0 days 00:00:23.634000,0 days 00:00:32.486000,0 days 00:00:24.300000,HARD,27.0,,
SAR,0 days 00:01:19.980000,0 days 00:00:23.602000,0 days 00:00:32.127000,0 days 00:00:24.251000,HARD,28.0,,
SAR,0 days 00:01:20.254000,0 days 00:00:23.633000,0 days 00:00:32.186000,0 days 00:00:24.435000,HARD,29.0,,
